FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9620482067305445,0.03795179326945556,0.0,0.0,0.8568853226380445,0.08333095056375149,0.02198437537724778,0.037799351420956244,0.855461428158495,0.14453857184150504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6931124279488494,0.3068875720511506,0.0,0.0,1.0,0.0,0.0,1,0,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9735047979442502,0.02649520205574981,0.0,0.0,0.8704345199178085,0.0812819887661031,0.009516764789021658,0.03876672652706678,0.863583758691538,0.136416241308462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6584800594879289,0.34151994051207113,0.0,0.0,1.0,0.0,0.0,1,0,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9832086253754155,0.01679137462458449,0.0,0.0,0.8797216710671567,0.07888447355528894,0.0011188895075267752,0.04027496587002764,0.873567530337669,0.126432469662331,0.0,0.0,0.003899958912397706,0.9961000410876023,0.0,0.0,0.0,0.6259602876665362,0.37090716587030187,0.0031325464631618695,0.0,1.0,0.0,0.0,1,0,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.990158286506134,0.009841713493866009,0.0,0.0,0.891251245506616,0.0714830594627677,0.0,0.03726569503061625,0.8808423952474813,0.11915760475251874,0.0,0.0,0.008892166296774105,0.9911078337032259,0.0,0.0,0.0,0.621391852438506,0.3710170757931036,0.007591071768390296,0.0,1.0,0.0,0.0,1,0,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9947941877187353,0.005205812281264742,0.0,0.0,0.904850097468794,0.060841808224109284,0.0,0.034308094307096734,0.8878569476202096,0.1121430523797904,0.0,0.0,0.016133718558279563,0.9838662814417204,0.0,0.0,0.0,0.6182825604558605,0.3680782615679574,0.013639177976182066,0.0,1.0,0.0,0.0,1,0,1
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9976906697614707,0.0023093302385292893,0.0,0.0,0.9165689039072443,0.053038951591451215,0.0,0.030392144501304445,0.8956483787576105,0.10435162124238949,0.0,0.0,0.023953838075967595,0.9760461619240324,0.0,0.0,0.0,0.6066373442185105,0.3724430413197675,0.02091961446172204,0.0,1.0,0.0,0.0,1,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9259660499124672,0.04586063340649486,0.0,0.028173316681037935,0.9021236459420257,0.09787635405797436,0.0,0.0,0.03296343031948547,0.9670365696805145,0.0,0.0,0.0,0.6059087700750898,0.3668997737476528,0.027191456177257396,0.0,1.0,0.0,0.0,1,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9366604585997944,0.038878072263790454,0.0,0.024461469136415195,0.9079232531820869,0.09207674681791313,0.0,0.0,0.0413881166474429,0.9586118833525571,0.0,0.0,0.0,0.6048849609310489,0.3593028021323831,0.035812236936568036,0.0,1.0,0.0,0.0,1,0,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9449399764719941,0.033886035937305034,0.0,0.021173987590700858,0.9142343658802422,0.08576563411975784,0.0,0.0,0.05172127668490917,0.9482787233150908,0.0,0.0,0.0,0.598200826498164,0.3595337305195714,0.04226544298226471,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9526301528671436,0.02892132943046409,0.0,0.01844851770239229,0.9194640311838654,0.08053596881613455,0.0,0.0,0.06152612671709922,0.9384738732829008,0.0,0.0,0.0,0.593396483687841,0.3578436449234515,0.048759871388707535,0.0,1.0,0.0,0.0,1,0,0
