FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.058455125575936094,0.941544874424064,0.0,0.0,0.04697880599524401,0.953021194004756,0.0,0.0,0.050743300226296896,0.9492566997737031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07125488365770674,0.9287451163422932,0.0,0.0,0.05495991618698161,0.9450400838130183,0.0,0.0,0.06416471522838575,0.9358352847716143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07795194588332063,0.9220480541166793,0.0,0.0,0.06000519368709593,0.939994806312904,0.0,0.0,0.07326622248397623,0.9267337775160238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07819745358574026,0.9218025464142598,0.0,0.0,0.062053715094609975,0.9379462849053901,0.0,0.0,0.07809049481976992,0.9219095051802302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07819745358574026,0.9218025464142598,0.0,0.0,0.062053715094609975,0.9379462849053901,0.0,0.0,0.07809049481976992,0.9219095051802302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.047406947965183605,0.9525930520348164,0.0,0.0,0.04799083566031609,0.9520091643396839,0.0,0.0,0.05378974625282623,0.9462102537471737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02614955134726168,0.9738504486527383,0.0,0.0,0.030108322723055667,0.9698916772769444,0.0,0.0,0.030245043595544873,0.9697549564044552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.016580119468856094,0.9834198805311438,0.0,0.0,0.021541908633898085,0.978458091366102,0.0,0.0,0.02124792113661168,0.9787520788633882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.015414489425271252,0.9845855105747287,0.0,0.0,0.021151466312086715,0.9788485336879132,0.0,0.0,0.02421463110938373,0.9757853688906162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02205345810626906,0.977946541893731,0.0,0.0,0.03172730967898106,0.9682726903210189,0.0,0.0,0.035369588398246714,0.9646304116017532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.033314554679601066,0.9666854453203989,0.0,0.0,0.050108589495925816,0.9498914105040741,0.0,0.0,0.04860032785662641,0.9513996721433736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05596527581366434,0.9440347241863356,0.0,0.0,0.06093500736603763,0.9390649926339624,0.0,0.0,0.05932777698251611,0.9406722230174839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05596527581366434,0.9440347241863356,0.0,0.0,0.06093500736603763,0.9390649926339624,0.0,0.0,0.05932777698251611,0.9406722230174839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
