FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6401461013715196,0.3598538986284804,0.0,0.0,0.6419141052851173,0.3360120275877917,0.022073867127091203,0.0,0.5204120401300664,0.2197001171020292,0.2398810169871064,0.020006825780798144,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6496609527175433,0.35033904728245674,0.0,0.0,0.5782084049410298,0.3064194610816436,0.08730864192878769,0.02806349204853888,0.4041058543858307,0.19773573983512355,0.39815840577904577,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6482374890684641,0.3517625109315358,0.0,0.0,0.5281956523434196,0.26602920638837213,0.17728319863107184,0.028491942637136544,0.6581293035081707,0.34187069649182933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6668071248333325,0.33319287516666746,0.0,0.0,0.5253156289987415,0.26264840756735924,0.18267713772766694,0.029358825706232182,0.6470588294175411,0.3529411705824589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666755419356379,0.33332445806436206,0.0,0.0,0.5223992923998153,0.248279514153214,0.1970224338065522,0.03229875964041842,0.6470624195346283,0.35293758046537177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666755419356379,0.33332445806436206,0.0,0.0,0.5223992923998153,0.248279514153214,0.1970224338065522,0.03229875964041842,0.6470624195346283,0.35293758046537177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6666750454215673,0.33332495457843275,0.0,0.0,0.5214725357040443,0.2376366491792339,0.21119194749959172,0.029698867617130066,0.6480712623097495,0.3519287376902505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6668686375737581,0.33313136242624186,0.0,0.0,0.5302856468357976,0.2127164253513372,0.2164193076318865,0.04057862018097877,0.6470588474538356,0.3529411525461644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6677288043411949,0.3322711956588052,0.0,0.0,0.4966120043339126,0.20856916619170462,0.25360759524678084,0.04121123422760191,0.6079577236253332,0.2663899736610842,0.12565230271358263,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6498878407650285,0.35011215923497147,0.0,0.0,0.5566578018866561,0.25869275447997064,0.1538745363611445,0.030774907272228872,0.5256861664027546,0.20785101267125344,0.22039944896829497,0.046063371957697045,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
