FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32706756426994493,0.672932435730055,0.0,0.0,0.2788614058068165,0.7211385941931835,0.0,0.0,0.29819752912470493,0.7018024708752951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35071589216489707,0.6492841078351029,0.0,0.0,0.29116245961931553,0.7088375403806845,0.0,0.0,0.33201813941611574,0.6679818605838842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3438787708657496,0.6561212291342504,0.0,0.0,0.28276437035844176,0.7172356296415582,0.0,0.0,0.34304967387774726,0.6569503261222527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191553731009019,0.6808446268990981,0.0,0.0,0.26495844040010846,0.7350415595998915,0.0,0.0,0.3370665658233339,0.6629334341766661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191553731009019,0.6808446268990981,0.0,0.0,0.26495844040010846,0.7350415595998915,0.0,0.0,0.3370665658233339,0.6629334341766661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3198627523285607,0.6801372476714392,0.0,0.0,0.3001106952886516,0.6998893047113484,0.0,0.0,0.38028814255515975,0.6197118574448403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29228788434843084,0.7077121156515692,0.0,0.0,0.290327425676955,0.709672574323045,0.0,0.0,0.36024643196196504,0.6397535680380348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24473016489084082,0.7552698351091592,0.0,0.0,0.2525157618958827,0.7474842381041173,0.0,0.0,0.3017975941995518,0.6982024058004481,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22629861381075758,0.7737013861892424,0.0,0.0,0.23725790956214285,0.7627420904378571,0.0,0.0,0.27170718142984823,0.7282928185701517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20154899878162907,0.798451001218371,0.0,0.0,0.2139824870168918,0.7860175129831082,0.0,0.0,0.22933596461092828,0.7706640353890717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
