FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9533327494366318,0.04666725056336823,0.0,0.0,0.6943753825911252,0.16391300510959841,0.05596665837078875,0.08574495392848745,0.8168210948834923,0.1831789051165077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32868175896221447,0.6713182410377856,0.0,0.0,1.0,0.0,0.0,1,0,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9669569944781548,0.033043005521845276,0.0,0.0,0.7383809399769821,0.15195601055700297,0.021573042101663487,0.0880900073643516,0.8343097817150801,0.16569021828491987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31938626601583064,0.6806137339841695,0.0,0.0,1.0,0.0,0.0,1,0,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9786457641270376,0.02135423587296239,0.0,0.0,0.779057491985576,0.1347539557018589,0.0024909038398733666,0.0836976484726917,0.8504442407325745,0.1495557592674255,0.0,0.0,0.006840055905192103,0.9931599440948079,0.0,0.0,0.0,0.32334584885742984,0.67183157016384,0.004822580978730128,0.0,1.0,0.0,0.0,1,0,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9873739216044439,0.012626078395556068,0.0,0.0,0.8229461260963303,0.1094223416774163,0.0,0.06763153222625337,0.8667661419538896,0.13323385804611046,0.0,0.0,0.014751799034266756,0.9852482009657333,0.0,0.0,0.0,0.3535832338407537,0.6327790780815231,0.013637688077723253,0.0,1.0,0.0,0.0,1,0,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9933481395039985,0.00665186049600158,0.0,0.0,0.8729949616637966,0.07835519064052823,0.0,0.04864984769567515,0.8805124968835019,0.11948750311649813,0.0,0.0,0.02481387441517805,0.975186125584822,0.0,0.0,0.0,0.4256209466928212,0.5475725397011418,0.02680651360603691,0.0,1.0,0.0,0.0,1,0,1
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9970657758172965,0.0029342241827035806,0.0,0.0,0.9005869643035372,0.06233795464145314,0.0,0.03707508105500964,0.8894632041368425,0.1105367958631575,0.0,0.0,0.035239744140800826,0.9647602558591992,0.0,0.0,0.0,0.46205453001652236,0.49835583461095107,0.03958963537252654,0.0,1.0,0.0,0.0,1,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9166559603652681,0.05156644485226372,0.0,0.031777594782468284,0.8965022023519438,0.10349779764805633,0.0,0.0,0.047710195857537156,0.9522898041424629,0.0,0.0,0.0,0.4984994428464613,0.4512549314700471,0.050245625683491515,0.0,1.0,0.0,0.0,1,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9294790045877209,0.04331593521693812,0.0,0.02720506019534092,0.9020703849178098,0.09792961508219028,0.0,0.0,0.05803272315372189,0.941967276846278,0.0,0.0,0.0,0.5527081509874624,0.38398593821285976,0.06330591079967784,0.0,1.0,0.0,0.0,1,0,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9376832313698766,0.038247552730056825,0.0,0.02406921590006655,0.9076525513785709,0.09234744862142914,0.0,0.0,0.07325460153293475,0.9267453984670653,0.0,0.0,0.0,0.561828860808536,0.36594790992290954,0.07222322926855441,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.945413518901482,0.033090065507853775,0.0,0.021496415590664165,0.9122997105598127,0.08770028944018715,0.0,0.0,0.08784446042538573,0.9121555395746143,0.0,0.0,0.0,0.5551955663472196,0.3652001546145157,0.07960427903826489,0.0,1.0,0.0,0.0,1,0,0
