FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44679191287157743,0.5532080871284226,0.0,0.0,0.23136216372464,0.7266484667395338,0.0419893695358262,0.0,0.36499596843710636,0.6350040315628936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33954319846981684,0.6604568015301832,0.0,0.0,0.1734413968362021,0.7561634258506915,0.07039517731310634,0.0,0.6981981030913849,0.30180189690861525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2553151649018321,0.7446848350981679,0.0,0.0,0.1974326667827936,0.6447675314645945,0.1577998017526118,0.0,0.6691230254621666,0.33087697453783343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20006992115472344,0.7999300788452764,0.0,0.0,0.4573344986449983,0.4468320714769035,0.0958334298780981,0.0,0.561617652136945,0.43838234786305497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20987654320987714,0.7901234567901229,0.0,0.0,0.6122826877968047,0.3452259015266345,0.0384394235869849,0.004051987089575945,0.4772626746020389,0.5227373253979611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2416124202697895,0.6089900549158264,0.14818417092681302,0.0012133538875711183,0.613254809985525,0.3427039909657195,0.03318834739396184,0.010852851654793704,0.4439210382495804,0.5560789617504196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21097046413502102,0.7890295358649789,0.0,0.0,0.6696269236525333,0.2826655385300675,0.03951120931648303,0.008196328500916289,0.5133250676209824,0.4866749323790177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20331950207468938,0.7966804979253105,0.0,0.0,0.4223182564058685,0.47471754378725206,0.10283578325654645,0.00012841655033302417,0.5872578265102153,0.41274217348978465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21833231937335978,0.7816676806266403,0.0,0.0,0.19058330464394452,0.5827074711472585,0.22670922420879713,0.0,0.6904672040424976,0.30953279595750244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24320518978778782,0.7567948102122122,0.0,0.0,0.12175469481588222,0.7164429759785258,0.16179974213929812,2.587066293855096e-06,0.8861643167362936,0.1138356832637064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4205617844477675,0.5794382155522325,0.0,0.0,0.23713698776997755,0.7040554027109482,0.05862727122373726,0.0001803382953369435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41886586711727686,0.5811341328827231,0.0,0.0,0.23137208226314118,0.7083062286661385,0.06014878492434109,0.00017290414637923424,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42247341697246993,0.57752658302753,0.0,0.0,0.2354598060549981,0.700702400125574,0.06356708728869476,0.00027070653073303966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4177025297144561,0.5822974702855439,0.0,0.0,0.23237693455081518,0.673082204586416,0.09422631504289906,0.00031454581986986227,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4172516931889978,0.5827483068110021,0.0,0.0,0.24625304812508175,0.6579232248442707,0.0952260126666764,0.0005977143639712272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4375566807065586,0.5624433192934413,0.0,0.0,0.2645521957914709,0.6329465863042872,0.10148690216021836,0.0010143157440235047,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45591578706346886,0.5440842129365312,0.0,0.0,0.25682651488750324,0.6297620264719284,0.11238827704374593,0.0010231815968225332,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4495133129519349,0.5504866870480651,0.0,0.0,0.20078485216626513,0.6628239133003642,0.13634472121012156,4.651332324920218e-05,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45267185414863526,0.5473281458513647,0.0,0.0,0.18677143218269274,0.6597181509576078,0.15351041685969946,0.0,0.3075473971965482,0.6924526028034519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4647966619953839,0.5352033380046161,0.0,0.0,0.18708465943841643,0.6290343533637959,0.18387758597389833,3.4012238893106475e-06,0.20000000000000018,0.7999999999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
120,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46986357032370046,0.5301364296762995,0.0,0.0,0.19381358468315596,0.5981490026162721,0.2079890678900343,4.834481053761868e-05,0.21311475409836025,0.7868852459016397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4833854043553695,0.5166145956446305,0.0,0.0,0.20136393208988485,0.5340631828488054,0.263991613059457,0.0005812720018525166,0.23809523809523833,0.7619047619047616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4829972506157211,0.5170027493842789,0.0,0.0,0.19814779493712,0.5134206572773701,0.2878364517515335,0.0005950960339765045,0.2499999999999999,0.7500000000000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4933403994113666,0.5066596005886335,0.0,0.0,0.20296848737339374,0.43798095150636734,0.35694190777400686,0.002108653346232021,0.24999999999999983,0.7500000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46194569487898846,0.5380543051210116,0.0,0.0,0.18210668563150353,0.37115778774761127,0.44240962763879543,0.004325898982089792,0.2499999999999991,0.7500000000000009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
