FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.9368608530962357,0.0,0.0,0.06313914690376432,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3371341445514181,0.025280593524127214,0.5987447349567205,0.03884052696773417,0.6343712242027545,0.36562877579724556,0.0,0.0,0.6789353181580943,0.3210646818419057,0.0,0.0,0.0,0.9702287895164816,0.029771210483518322,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
101,0.9176068861098355,0.0,0.0,0.08239311389016436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21495218205659064,0.0,0.7622169036083899,0.022830914335019274,0.5829755479898874,0.39989184958273205,0.0171326024273805,0.0,0.615327742805713,0.384672257194287,0.0,0.0,0.0,0.4305562447189743,0.5694437552810256,0.0,0.0,0.9993088173357337,0.0006911826642663854,0.0,0.0,1.0,0.0,0.0,1,2,0
102,0.9234959164476964,0.0,0.0,0.07650408355230363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13955168877406338,0.0,0.8479120804092357,0.01253623081670102,0.49000127915668884,0.1673554298583753,0.3426432909849358,0.0,0.5671624636168092,0.4328375363831907,0.0,0.0,0.0,0.2867724748780311,0.7132275251219689,0.0,0.0,0.9821356088824157,0.017864391117584356,0.0,0.0,1.0,0.0,0.0,1,2,0
103,0.9233338888942565,0.0,0.0,0.07666611110574359,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1817765632830472,0.03755066311773349,0.7709588501792978,0.009713923419921501,0.20466195714461177,0.024512388072343648,0.7708256547830447,0.0,0.5972521006689997,0.4027478993310003,0.0,0.0,0.0,0.3830383976198631,0.6169616023801369,0.0,0.0,0.4093847712853681,0.590615228714632,0.0,0.0,1.0,0.0,0.0,1,2,0
104,0.9116779443886335,0.0,0.0,0.0883220556113666,0.9564298866054359,0.0,0.0,0.0435701133945641,1.0,0.0,0.0,0.0,0.17543809715358535,0.04691570856874927,0.7699796306730594,0.00766656360460607,0.16255122507051184,0.02833720788582499,0.8091115670436632,0.0,0.6620602447246235,0.3379397552753765,0.0,0.0,0.0,0.3658784885574719,0.6341215114425282,0.0,0.0,0.3184895140723193,0.6815104859276807,0.0,0.0,1.0,0.0,0.0,1,0,0
105,1.0,0.0,0.0,0.0,0.8399134996619335,0.0,0.0,0.16008650033806648,1.0,0.0,0.0,0.0,0.21786103888749553,0.05755909555773627,0.7245798655547682,0.0,0.09647954765154966,0.0,0.8942205732359007,0.009299879112549756,0.609596080402061,0.2565806227038467,0.1338232968940922,0.0,0.0,0.39509175842337535,0.6049082415766246,0.0,0.0,0.2129460286009837,0.7870539713990164,0.0,0.0,0.9067093693041255,0.09329063069587451,0.0,1,1,0
106,0.8640242149381772,0.0,0.0,0.13597578506182278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10924978824092008,0.028855978842681516,0.8582711594131218,0.0036230735032765833,0.12986348827283756,0.023416516296183118,0.8467199954309793,0.0,0.6591165306662723,0.34088346933372776,0.0,0.0,0.0,0.19630344584244852,0.8036965541575515,0.0,0.0,0.28559704076846976,0.7144029592315303,0.0,0.0,1.0,0.0,0.0,1,0,0
107,0.7941411238882924,0.0,0.07103777979376526,0.13482109631794242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.013827558653181653,0.0,0.9861724413468183,0.0,0.18603462144398106,0.023363193108302302,0.7906021854477167,0.0,0.691774505009437,0.308225494990563,0.0,0.0,0.0,0.01496523470947172,0.9850347652905284,0.0,0.0,0.28151352018047787,0.7184864798195221,0.0,0.0,1.0,0.0,0.0,1,2,0
108,0.6064434735736409,0.0,0.1601891271554417,0.23336739927091749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01663428207974204,0.0,0.983365717920258,0.0,0.4128346607403168,0.10036989077227619,0.4867954484874069,0.0,0.6825987092898197,0.31740129071018025,0.0,0.0,0.0,0.018127009184176632,0.9818729908158234,0.0,0.0,0.652199762625844,0.3478002373741559,0.0,0.0,1.0,0.0,0.0,1,2,0
109,0.6170690252192743,0.0,0.1552549141084272,0.2276760606722985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.021467695478258646,0.0,0.9785323045217414,0.0,0.6393879282353438,0.32814318016152777,0.03246889160312841,0.0,0.631627633042708,0.368372366957292,0.0,0.0,0.0,0.0023559481513168237,0.9976440518486832,0.0,0.0,0.9934584608075762,0.006541539192423777,0.0,0.0,1.0,0.0,0.0,1,2,0
