FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428639927585594,0.0,0.8196857795661041,0.03745022767533646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142096967792328,0.0,0.8369767787632252,0.020926253444446805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024303029405075522,0.9756969705949246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16255831056481473,0.0,0.8225787356015366,0.014862953833648669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09078550802577381,0.9092144919742262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
103,0.9202757112367136,0.0,0.0,0.07972428876328637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28892999676788234,0.03972576242092757,0.6581654280859143,0.013178812725275822,0.4927536231884058,0.0,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.5070914130274544,0.4929085869725455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698369471789009,0.05742691121130836,0.76350257749148,0.00923356411831073,0.2149729094949649,0.03532747573475813,0.7496996147702769,0.0,0.0,0.0,0.0,0.0,0.0,0.3901486468070057,0.6098513531929942,0.0,0.0,0.36882347540057797,0.631176524599422,0.0,0.0,0.0,0.0,0.0,1,0,0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15076664061100292,0.06901069551217509,0.7802226638768219,0.0,0.11315295682099664,0.0,0.8766015999427721,0.010245443236231258,0.3984375,0.4140625,0.1875,0.0,0.0,0.3713498345629009,0.6286501654370991,0.0,0.0,0.24274914483605503,0.7572508551639449,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,1,1,0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07537794710528138,0.038178498797353445,0.8823405095441806,0.004103044553184502,0.1001904349164126,0.031328549033491894,0.8684810160500954,0.0,0.0,0.0,0.0,0.0,0.0,0.2342770270232361,0.765722972976764,0.0,0.0,0.28777221187013424,0.7122277881298658,0.0,0.0,0.0,0.0,0.0,1,0,0
107,0.8073107643353127,0.0,0.04639726829946442,0.14629196736522285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018823271730541918,0.0,0.981176728269458,0.0,0.3115942028985507,0.0,0.6884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
108,0.6184683979312781,0.0,0.15723236203679888,0.22429924003192311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018528477687215234,0.0,0.9814715223127848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02341911475053604,0.976580885249464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
109,0.6064776561818738,0.0,0.17137830845057112,0.22214403536755506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272542117019498,0.0,0.9947274578829806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
