FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.943307322568236,0.0,0.0,0.05669267743176403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3294884830817796,0.031854269241899456,0.6076571671601295,0.031000080516191637,0.6723316305925215,0.32766836940747845,0.0,0.0,0.7138240098030659,0.2861759901969342,0.0,0.0,0.0,0.9381319836012267,0.0618680163987734,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
101,0.9426867010420314,0.0,0.0,0.05731329895796844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.191654407883284,0.0,0.7884844539331101,0.01986113818360586,0.6308478593121317,0.34962296120443404,0.01952917948343416,0.0,0.6729796718419765,0.32702032815802345,0.0,0.0,0.0,0.5825612773065726,0.4174387226934274,0.0,0.0,0.9982356254409337,0.0017643745590662729,0.0,0.0,1.0,0.0,0.0,1,2,0
102,0.9274626797882197,0.0,0.0,0.07253732021178025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12793275334631773,0.0,0.8610012686932721,0.011065977960410355,0.4538889265951025,0.20850786972135782,0.3376032036835397,0.0,0.5887354269963829,0.411264573003617,0.0,0.0,0.0,0.35944910823296977,0.6405508917670303,0.0,0.0,0.965601276142895,0.03439872385710502,0.0,0.0,1.0,0.0,0.0,1,2,0
103,0.927682866470989,0.0,0.0,0.072317133529011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22709844562494588,0.04028758583867359,0.7215719236492439,0.011042044887136646,0.2758480472183465,0.0226787398515185,0.701473212930135,0.0,0.6455558180589764,0.3544441819410235,0.0,0.0,0.0,0.45069045505409444,0.5493095449459054,0.0,0.0,0.447144311881927,0.5528556881180731,0.0,0.0,1.0,0.0,0.0,1,2,0
104,0.9249117335179777,0.0,0.0,0.07508826648202224,0.9623789336392881,0.0,0.0,0.037621066360711886,1.0,0.0,0.0,0.0,0.2616913681940403,0.060426769847973745,0.6690857365553304,0.008796125402655475,0.23788419371324795,0.027029518890977027,0.735086287395775,0.0,0.7717582259353833,0.22824177406461665,0.0,0.0,0.0,0.45917482141178745,0.5408251785882126,0.0,0.0,0.31570399198462157,0.6842960080153784,0.0,0.0,1.0,0.0,0.0,1,0,0
105,1.0,0.0,0.0,0.0,0.8529938957734612,0.0,0.0,0.1470061042265389,1.0,0.0,0.0,0.0,0.3112291195988871,0.07615157041420624,0.6126193099869066,0.0,0.12642939445361295,0.0,0.8620887992909563,0.011481806255430755,0.693667481148037,0.196243692592018,0.11008882625994504,0.0,0.0,0.4894968464571905,0.5105031535428096,0.0,0.0,0.21479146914803285,0.7852085308519671,0.0,0.0,0.903253111105784,0.09674688889421595,0.0,1,1,0
106,0.877699391917159,0.0,0.0,0.12230060808284109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15279938488701458,0.0363494677660252,0.8069800195471294,0.0038711277998308515,0.17241695728857265,0.0252975243463013,0.8022855183651261,0.0,0.7189490241972314,0.2810509758027686,0.0,0.0,0.0,0.2526557131657646,0.7473442868342355,0.0,0.0,0.32097856687138865,0.6790214331286113,0.0,0.0,1.0,0.0,0.0,1,0,0
107,0.7962564804127925,0.0,0.06313688483343803,0.14060663475376942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014577528497285492,0.0,0.9854224715027146,0.0,0.23409842684791513,0.03748528031213745,0.7284162928399475,0.0,0.7296514822449451,0.27034851775505486,0.0,0.0,0.0,0.016370713530411828,0.9836292864695881,0.0,0.0,0.3527008243467056,0.6472991756532943,0.0,0.0,1.0,0.0,0.0,1,2,0
108,0.6391797676933821,0.0,0.13454953732889183,0.22627069497772617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.016806023767176576,0.0,0.9831939762328235,0.0,0.43274946296721784,0.12491270872802598,0.44233782830475626,0.0,0.7336537042473131,0.2663462957526868,0.0,0.0,0.0,0.02614309837103823,0.9738569016289618,0.0,0.0,0.6949232950390363,0.3050767049609637,0.0,0.0,1.0,0.0,0.0,1,2,0
109,0.6814857791827277,0.0,0.12098926088183007,0.19752495993544225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026497243399786912,0.0,0.9735027566002131,0.0,0.6589111931143686,0.3092337361669826,0.03185507071864883,0.0,0.6712891120788959,0.3287108879211042,0.0,0.0,0.0,0.00683776131865388,0.9931622386813461,0.0,0.0,0.9900932523974749,0.009906747602525018,0.0,0.0,1.0,0.0,0.0,1,2,0
110,0.9756825752078297,0.0,0.02431742479217027,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2532777133315447,0.06814052941840018,0.6785817572500551,0.0,0.7053161641775498,0.29468383582245006,0.0,0.0,0.7588814974396415,0.24111850256035852,0.0,0.0,0.0,0.6828263163975927,0.31717368360240733,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
111,0.8460883407823159,0.0,0.15391165921768418,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.013589585413194388,2.842145265515262e-05,0.9863819931341504,0.0,0.6549858743309102,0.34501412566908984,0.0,0.0,0.7128744421687464,0.2871255578312535,0.0,0.0,0.0,0.0018969111184756863,0.9981030888815242,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
112,0.5843492295085506,0.0,0.32887430390307953,0.08677646658836984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0007590992745161707,0.0,0.9992409007254839,0.0,0.5388299200433584,0.19185867691329703,0.2693114030433446,0.0,0.6790863586140511,0.32091364138594897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8210465051378916,0.17895349486210835,0.0,0.0,1.0,0.0,0.0,1,2,0
113,0.36889136458637495,0.0,0.4789796695092684,0.15212896590435665,0.9768787191642104,0.0,0.023121280835789643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14484859412494833,0.04516781105094183,0.8099835948241099,0.0,0.7814922034304661,0.21850779656953398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21185835998038027,0.7881416400196196,0.0,0.0,1.0,0.0,0.0,0,0,1
114,0.2793678265997834,0.0,0.4584883471797809,0.2621438262204357,0.8063950847254502,0.0,0.19360491527454982,0.0,1.0,0.0,0.0,0.0,0.13199183552947402,0.03633189317920037,0.8316762712913256,0.0,0.07459609869981143,0.02379428294603043,0.9016096183541581,0.0,0.8075752375801012,0.19242476241989884,0.0,0.0,0.0,0.1708630356326126,0.8291369643673874,0.0,0.0,0.09580643922033964,0.9041935607796603,0.0,0.0,1.0,0.0,0.0,0,0,1
115,0.5235217545016667,0.0,0.27572640176508745,0.20075184373324584,0.5277237305072375,0.0,0.4722762694927626,0.0,0.955989613734843,0.0,0.04401038626515694,0.0,0.4183600075427283,0.14724451180962345,0.43439548064764827,0.0,0.0,0.0,1.0,0.0,0.5443347433365839,0.14762095408942344,0.3080443025739926,0.0,0.0,0.5876314101022851,0.4123685898977149,0.0,0.0,0.0,1.0,0.0,0.0,0.7096016599639338,0.2903983400360662,0.0,0,0,1
116,0.5108734236040623,0.0,0.0,0.4891265763959376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43288029648071935,0.15414649507655587,0.4064826411610864,0.006490567281638438,0.11814336609184947,0.0,0.8818566339081505,0.0,0.633443358883904,0.13184495229134485,0.23471168882475113,0.0,0.0,0.5930289864221937,0.4069710135778063,0.0,0.0,0.0,1.0,0.0,0.0,0.7144377948321244,0.2855622051678755,0.0,1,0,1
117,0.08070839968350232,0.0,0.0,0.9192916003164977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2438567972858426,0.2163859569949509,0.4970842014582676,0.04267304426093907,0.2932661251656169,0.0,0.7067338748343831,0.0,0.7044137760731355,0.12727225361379757,0.168313970313067,0.0,0.0,0.6092222004708049,0.3907777995291951,0.0,0.0,0.0,1.0,0.0,0.0,0.7307437718612341,0.2692562281387659,0.0,0,0,1
118,0.07896065231773153,0.0,0.0,0.9210393476822685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30142579800767105,0.0,0.46116521312844627,0.23740898886388256,0.6017502483086692,0.07894981477313444,0.3192999369181963,0.0,0.839432661041979,0.1391525072948201,0.021414831663200906,0.0,0.0,0.479824441984435,0.520175558015565,0.0,0.0,0.0,1.0,0.0,0.0001274879257269267,0.7141821746743967,0.2856903373998763,0.0,0,0,1
119,0.23676678053251476,0.0,0.0,0.7632332194674852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1757882456840128,0.03629415832552702,0.05793658758443397,0.7299810084060262,0.6162180633826065,0.37307758287583503,0.010704353741558433,0.0,0.9258085634227307,0.0741914365772694,0.0,0.0,0.0,0.22997184688643563,0.7655177774736406,0.004510375639923868,0.0,0.016942432578413744,0.9830575674215862,0.0,0.0002956278843736836,0.7408063164565123,0.258898055659114,0.0,0,0,1
120,0.32631338218336303,0.0,0.0,0.673686617816637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0024276251955359955,0.0024259050131604717,0.0,0.9951464697913035,0.6569229938676894,0.3430770061323105,0.0,0.0,0.9770064398444877,0.02299356015551234,0.0,0.0,0.0,0.01020733665744405,0.6391960631611839,0.35059660018137195,0.0,0.2555810253555395,0.7444189746444605,0.0,0.003577729970678702,0.8849301546540561,0.11149211537526532,0.0,1,2,0
121,0.6407814520161359,0.0,0.0,0.35921854798386404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.017349818114220854,0.0025899564222007284,0.0,0.9800602254635785,0.8807572577913091,0.11924274220869081,0.0,0.0,0.9964959402136931,0.003504059786306831,0.0,0.0,0.0,0.04410956900168774,0.5181541650393781,0.4377362659589343,0.0,0.1324520678591393,0.8675479321408607,0.0,0.0014637209267187184,0.710335554090958,0.28820072498232324,0.0,1,0,0
122,0.7994908162319719,0.0,0.0,0.20050918376802815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2616315123349864,0.0,0.0,0.7383684876650136,0.7829808788484193,0.11588539837995018,0.0,0.10113372277163059,0.999238347976184,0.0007616520238159934,0.0,0.0,0.006967815597301207,0.1517783947675254,0.26365464335064787,0.5775991462845256,0.0,0.2568828195917334,0.7325949207315231,0.010522259676743521,0.0022447384502169055,0.7516834528710533,0.24607180867872974,0.0,1,2,0
123,0.9165299157772435,0.0,0.0,0.08347008422275645,0.9722690040686187,0.0,0.0,0.027730995931381265,1.0,0.0,0.0,0.0,0.31737624575171214,0.0,0.0,0.6826237542482879,0.3814362592486681,0.047038010343510066,0.0,0.5715257304078218,0.9984804588687645,0.0015195411312356167,0.0,0.0,0.003036169501789092,0.16140689031337666,0.24030724369796422,0.5952496964868701,0.0,0.16320535561766744,0.43119256387297894,0.4056020805093536,0.0016883144041237883,0.7550815317346009,0.24323015386127536,0.0,1,2,0
124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44506305053293743,0.0,0.0,0.5549369494670625,0.21831865294782143,0.02067458872386486,0.0,0.7610067583283137,0.9242350132603917,0.07576498673960834,0.0,0.0,0.00041395778287882335,0.17378572208086368,0.256147605333807,0.5696527148024506,0.0,0.07506987515114741,0.18244694899474356,0.742483175854109,0.001493903480343216,0.8800687720992239,0.11843732442043285,0.0,1,0,0
125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9078175554171313,0.0,0.0,0.09218244458286869,0.28067382861307316,0.0,0.0,0.7193261713869269,0.918628538997943,0.08137146100205703,0.0,0.0,8.64753095610981e-06,0.3558001101694161,0.41035866547057115,0.2338325768290567,0.0,0.0,0.06927070009804909,0.9307292999019509,0.0007247794199717327,0.6475109424491868,0.3517642781308414,0.0,1,1,0
126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5470084615691857,0.0,0.0,0.4529915384308144,0.4336730499955994,0.020006612632633994,0.0,0.5463203373717667,0.9382154242412599,0.06178457575874013,0.0,0.0,0.006299390380229143,0.1849673415581342,0.06944394367075002,0.7392893243908867,0.0,0.08653520054125012,0.09085000001991958,0.8226147994388303,0.00013631607085191135,0.8943359303100902,0.10552775361905783,0.0,1,2,0
127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5482527144786645,0.0,0.0,0.4517472855213354,0.7597646870210879,0.03211268154493025,0.0,0.20812263143398185,0.9994109960714347,0.000589003928565281,0.0,0.0,0.015106249325423367,0.08110871270799963,0.0,0.903785037966577,0.0,0.2569401792279939,0.13725759684014366,0.6058022239318623,0.00079944236105269,0.9973197237393994,0.0018808338995478624,0.0,1,2,0
128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41111966252540666,0.5888803374745933,0.0,0.0,0.3810245531412522,0.6189754468587478,0.0,0.0,0.45597854433258383,0.5440214556674161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,1
129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4299665132965268,0.5700334867034732,0.0,0.0,0.4027415564973395,0.5972584435026606,0.0,0.0,0.48278924572453336,0.5172107542754666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,1
130,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4326153720757124,0.5673846279242877,0.0,0.0,0.40572945255729,0.59427054744271,0.0,0.0,0.4866369287381793,0.5133630712618208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,1
131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49671766959472274,0.5032823304052771,0.0,0.0,0.4321345366656221,0.5678654633343779,0.0,0.0,0.5430090410129266,0.4569909589870736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,1
