FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.9424727969813832,0.0,0.0,0.05752720301861684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2904751547386697,0.03284294910027486,0.6506608441428139,0.026021052018241595,0.6999617196187995,0.30003828038120045,0.0,0.0,0.7397776994209053,0.2602223005790947,0.0,0.0,0.0,0.925133609208824,0.07486639079117595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
101,0.941077191526793,0.0,0.0,0.05892280847320697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19184505237848792,0.0,0.7886745376022309,0.019480410019281184,0.6720963686234803,0.30186132028507306,0.026042311091446623,0.0,0.7151172306795056,0.28488276932049433,0.0,0.0,0.0,0.49206033435774854,0.5079396656422515,0.0,0.0,0.9956864753383703,0.004313524661629678,0.0,0.0,1.0,0.0,0.0,1,2,0
102,0.9168437269792487,0.0,0.0,0.08315627302075132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15783013228903386,0.0,0.828485965822006,0.013683901888960208,0.4651278467506202,0.12012681161118426,0.41474534163819554,0.0,0.5142857142857142,0.4857142857142857,0.0,0.0,0.0,0.3651540894616141,0.6348459105383859,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
103,0.9169892778628964,0.0,0.0,0.08301072213710357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2288152503000191,0.03752739059496828,0.7216726347472867,0.01198472435772588,0.3521347780865318,0.08291229308803107,0.5649529288254371,0.0,0.0,0.0,0.0,0.0,0.0,0.4566454801588709,0.5433545198411291,0.0,0.0,0.6611278258687264,0.3388721741312736,0.0,0.0,1.0,0.0,0.0,1,2,0
104,0.9315239009939379,0.0,0.0,0.0684760990060621,0.9660691717716039,0.0,0.0,0.033930828228396055,0.0,0.0,0.0,0.0,0.291204739813057,0.07173077336839663,0.6294125090081756,0.007651977810370762,0.24833953895079922,0.0402303438413816,0.7114301172078192,0.0,0.7227883378875033,0.27721166211249665,0.0,0.0,0.0,0.5099008878992424,0.4900991121007576,0.0,0.0,0.4931930135208456,0.5068069864791545,0.0,0.0,1.0,0.0,0.0,1,0,0
105,1.0,0.0,0.0,0.0,0.8593837133810845,0.0,0.0,0.14061628661891545,1.0,0.0,0.0,0.0,0.3714532719065811,0.09945860600661409,0.5290881220868048,0.0,0.12219636578713206,0.0,0.8674726804317299,0.010330953781138068,0.6828517916770172,0.22339687685143714,0.09375133147154575,0.0,0.0,0.5811496909436547,0.41885030905634535,0.0,0.0,0.29705197884815066,0.7029480211518493,0.0,0.0,0.9425996165245315,0.05740038347546853,0.0,1,1,0
106,0.881584781119669,0.0,0.0,0.11841521888033102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18249108568456626,0.04188324720450311,0.7718957862027419,0.0037298809081887548,0.19909304953275883,0.030789195287624846,0.7701177551796163,0.0,0.723682001119181,0.2763179988808189,0.0,0.0,0.0,0.2843333767913831,0.715666623208617,0.0,0.0,0.3976609253858708,0.6023390746141293,0.0,0.0,1.0,0.0,0.0,1,0,0
107,0.806848461179157,0.0,0.0538728547629478,0.13927868405789523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01473205683594277,0.0,0.9852679431640572,0.0,0.3048136862483331,0.06745023698610203,0.6277360767655649,0.0,0.0,0.0,0.0,0.0,0.0,0.018715764629480967,0.981284235370519,0.0,0.0,0.4899157989131291,0.5100842010868709,0.0,0.0,0.0,0.0,0.0,1,2,0
108,0.6703535079140202,0.0,0.1015490829901219,0.2280974090958579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019583246965955262,0.0,0.9804167530340447,0.0,0.48959505254307323,0.1431721006167193,0.3672328468402074,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.032316309524206784,0.9676836904757932,0.0,0.0,0.7505367442948313,0.24946325570516867,0.0,0.0,1.0,0.0,0.0,1,2,0
109,0.7356338159116769,0.0,0.08433833265069102,0.18002785143763209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03445864011285042,0.0,0.9655413598871496,0.0,0.6282378137144634,0.329783329795648,0.04197885648988862,0.0,0.6091989649397246,0.3908010350602754,0.0,0.0,0.0,0.0008765452440880137,0.999123454755912,0.0,0.0,0.9829232117827751,0.01707678821722488,0.0,0.0,1.0,0.0,0.0,1,2,0
110,0.9777723751795094,0.0,0.022227624820490524,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24972863080817473,0.0705011507991689,0.6797702183926564,0.0,0.7298186548997412,0.2701813451002588,0.0,0.0,0.7796695029805536,0.22033049701944638,0.0,0.0,0.0,0.6962605485476678,0.30373945145233217,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
111,0.869497624809208,0.0,0.13050237519079202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024044581756160643,0.0,0.9759554182438394,0.0,0.5098197619558958,0.49018023804410416,0.0,0.0,0.6292566394723593,0.3707433605276407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
112,0.6579130742331245,0.0,0.2519838679439879,0.0901030578228876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00098153224854175,0.0,0.9990184677514582,0.0,0.5036340309129363,0.15670364511969015,0.33966232396737345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8393487359691651,0.1606512640308348,0.0,0.0,1.0,0.0,0.0,1,2,0
