FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6483032722046346,0.3516967277953654,0.0,0.0,0.5689041674630186,0.43109583253698136,0.0,0.0,0.6030293063864908,0.39697069361350923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.645420048679364,0.354579951320636,0.0,0.0,0.5628652252938985,0.43713477470610146,0.0,0.0,0.623717856565656,0.3762821434343439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6326851586239324,0.3673148413760676,0.0,0.0,0.5544241609874652,0.4455758390125348,0.0,0.0,0.6354260918681164,0.36457390813188356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6139471484777198,0.3860528515222802,0.0,0.0,0.5468864893772913,0.45311351062270866,0.0,0.0,0.6402064900215928,0.3597935099784072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6139471484777198,0.3860528515222802,0.0,0.0,0.5468864893772913,0.45311351062270866,0.0,0.0,0.6402064900215928,0.3597935099784072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5937197346366809,0.40628026536331907,0.0,0.0,0.5735345381470038,0.42646546185299616,0.0,0.0,0.6633372179376994,0.3366627820623006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5748170538165641,0.42518294618343583,0.0,0.0,0.5782389016325858,0.42176109836741416,0.0,0.0,0.657221829655539,0.342778170344461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5504120076029623,0.4495879923970377,0.0,0.0,0.5727816571850984,0.42721834281490156,0.0,0.0,0.6384792993791515,0.36152070062084857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5416063877233281,0.45839361227667186,0.0,0.0,0.5723622114051995,0.42763778859480045,0.0,0.0,0.6171632883763036,0.3828367116236963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.538337621530206,0.46166237846979397,0.0,0.0,0.5708013146195446,0.4291986853804553,0.0,0.0,0.5903176261058263,0.4096823738941737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
