FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9577120936081168,0.0422879063918832,0.0,0.0,0.7940151333567196,0.11496512782503539,0.03510628625932478,0.055913452558920315,0.843271802264692,0.1567281977353079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5023463959262818,0.4976536040737182,0.0,0.0,1.0,0.0,0.0,1,0,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9701987292508305,0.029801270749169467,0.0,0.0,0.8182665572715563,0.10973011862670096,0.014322841458978875,0.057680482642763875,0.8535263880655757,0.14647361193442432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4646453636930156,0.5353546363069844,0.0,0.0,1.0,0.0,0.0,1,0,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9809364305909946,0.019063569409005363,0.0,0.0,0.8394013220321335,0.1017908775523981,0.0016505309649296458,0.05715726945053879,0.8644680317743342,0.13553196822566574,0.0,0.0,0.005054734085646553,0.9949452659143535,0.0,0.0,0.0,0.4536784705050359,0.5418764654385866,0.004445064056377572,0.0,1.0,0.0,0.0,1,0,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9887744856269345,0.011225514373065496,0.0,0.0,0.861363537323345,0.08843520385882513,0.0,0.05020125881782989,0.8741545124921313,0.12584548750786873,0.0,0.0,0.011278584702373536,0.9887214152976265,0.0,0.0,0.0,0.463263027378476,0.5253272906868018,0.011409681934722169,0.0,1.0,0.0,0.0,1,0,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.994012704558581,0.005987295441418911,0.0,0.0,0.885008847451979,0.07186505562571653,0.0,0.04312609692230434,0.8821482396320616,0.11785176036793847,0.0,0.0,0.020142286851970816,0.9798577131480292,0.0,0.0,0.0,0.47136256289083883,0.5073676119482484,0.02126982516091282,0.0,1.0,0.0,0.0,1,0,1
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9970951687903038,0.002904831209696261,0.0,0.0,0.8996163602242495,0.0633277502665035,0.0,0.03705588950924695,0.8852980877278778,0.11470191227212223,0.0,0.0,0.028609018916175816,0.9713909810838242,0.0,0.0,0.0,0.4506141148520954,0.5185212104279346,0.030864674719969933,0.0,1.0,0.0,0.0,1,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9147150190482419,0.05282749941788371,0.0,0.03245748153387436,0.8946154070446034,0.10538459295539664,0.0,0.0,0.04106318446312021,0.9589368155368798,0.0,0.0,0.0,0.4107714582589687,0.5492926351759801,0.03993590656505105,0.0,1.0,0.0,0.0,1,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9301380357476732,0.0428958442363635,0.0,0.02696612001596325,0.9046682119661146,0.09533178803388538,0.0,0.0,0.05441737766992287,0.9455826223300771,0.0,0.0,0.0,0.3644144418605917,0.581034545446601,0.054551012692807176,0.0,1.0,0.0,0.0,1,0,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9391108079826919,0.037347542416347204,0.0,0.02354164960096095,0.9112327331332386,0.08876726686676144,0.0,0.0,0.07033998339320553,0.9296600166067945,0.0,0.0,0.0,0.3511191759968424,0.5877913289734956,0.061089495029661996,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.946468928289239,0.032420175468061,0.0,0.02111089624270003,0.9157425507025847,0.0842574492974152,0.0,0.0,0.08559713046563702,0.914402869534363,0.0,0.0,0.0,0.3087458440511068,0.6260984349322402,0.06515572101665298,0.0,1.0,0.0,0.0,1,0,0
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9542240773693195,0.028430532066693538,0.0,0.01734539056398698,0.9181364715798714,0.08186352842012856,0.0,0.0,0.12333984226458976,0.8766601577354103,0.0,0.0,0.0,0.2888691015034861,0.6478033161281128,0.06332758236840103,0.0,1.0,0.0,0.0,1,0,0
111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9584324722291836,0.025592179359173902,0.0,0.01597534841164259,0.9159329788933306,0.08406702110666946,0.0,0.0,0.1359413112262376,0.8640586887737625,0.0,0.0,0.0014306946929422333,0.27335962787117535,0.6663218176683631,0.0588878597675194,0.0,0.9737293663414577,0.026270633658542288,0.0,1,0,0
112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9635807520387288,0.022846433205492688,0.0,0.013572814755778541,0.917206440086853,0.08279355991314702,0.0,0.0,0.11757651611082978,0.8824234838891702,0.0,0.0,0.0022677591845689077,0.2944966885462705,0.6479974855170413,0.0552380667521193,0.0005232153355295927,0.9741212888722577,0.025355495792212787,0.0,1,0,0
113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9677146725797451,0.022068739358387268,0.0,0.01021658806186767,0.9166167936221409,0.08338320637785913,0.0,0.0,0.12561748547070217,0.8743825145292978,0.0,0.0,0.0034152501382269085,0.306362922125927,0.6306049012535944,0.05961692648225172,0.0005535143904907922,0.9560891097517994,0.04335737585770989,0.0,1,0,0
114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9703201778160673,0.02011153376603636,0.0,0.009568288417896397,0.9184467735320357,0.08155322646796431,0.0,0.0,0.1350032993070062,0.8649967006929938,0.0,0.0,0.004371233822172552,0.30508357009272774,0.6309420840326074,0.05960311205249238,0.0005724917644120668,0.9562034215155606,0.043224086720027324,0.0,1,0,0
115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9703201778160673,0.02011153376603636,0.0,0.009568288417896397,0.9184467735320357,0.08155322646796431,0.0,0.0,0.1350032993070062,0.8649967006929938,0.0,0.0,0.004371233822172552,0.30508357009272774,0.6309420840326074,0.05960311205249238,0.0005724917644120668,0.9562034215155606,0.043224086720027324,0.0,1,0,0
