FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3078727077269227,0.6921272922730773,0.0,0.0,0.3540824690064729,0.6241656480805731,0.020000439862372904,0.001751443050581152,0.9996753359871786,0.00032466401282135304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20114423891978173,0.7988557610802182,0.0,0.0,0.3060309188653313,0.6266283868987246,0.06221345279100657,0.005127241444937329,0.9531730053099822,0.04682699469001785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38536235485150544,0.6146376451484945,0.0,0.0,0.9448387860432405,0.036845956157253834,0.0149462507357835,0.003369007063722284,0.9084775935562406,0.09152240644375949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6792393170933111,0.3207606829066889,0.0,0.0,0.9220451621746856,0.05237384852895613,0.0166315104372811,0.008949478859077244,0.5700811824483706,0.42991881755162936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5137399856200455,0.48626001437995453,0.0,0.0,0.7450354242734802,0.19629754119311885,0.043034425440168694,0.015632609093232327,0.4094081504274185,0.5905918495725814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.822559402751175,0.1087246499930401,0.0587969544203191,0.009918992835465703,0.6776959386045148,0.26500731047971554,0.039331699855789555,0.017965051059980006,0.38925595771417726,0.6107440422858227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6419358574143862,0.3580641425856138,0.0,0.0,0.7706477073549515,0.1539706821045323,0.0509362145934838,0.024445395947032416,0.4606123297836774,0.5393876702163226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48608003981030345,0.5139199601896965,0.0,0.0,0.8028656536440101,0.14133693583852844,0.04230884132220416,0.013488569195257195,0.5729016944945506,0.42709830550544936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24440638224174233,0.7555936177582577,0.0,0.0,0.7422379828341306,0.17159033044930475,0.08504067355515703,0.0011310131614076131,0.8787477860900398,0.12125221390996023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3343066006795218,0.6656933993204781,0.0,0.0,0.5835483969760435,0.3125199453820078,0.09286666903574005,0.011064988606208553,0.9917738017336669,0.008226198266333126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
