FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.8345900581002618,0.0,0.0,0.16540994189973826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19747510435099588,0.0189018532179033,0.756330982787633,0.027292059643467828,0.6264997862126918,0.37350021378730824,0.0,0.0,0.6449461166550106,0.35505388334498944,0.0,0.0,0.0,0.36343929600964064,0.6365607039903594,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
101,0.8982271430652439,0.0,0.0,0.10177285693475614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1659280435045641,0.0,0.8168036972850757,0.017268259210360137,0.6559975770269892,0.30387911852809985,0.040123304444910905,0.0,0.6630584902492779,0.3369415097507221,0.0,0.0,0.0,0.23770044930764003,0.76229955069236,0.0,0.0,0.9913920831240195,0.008607916875980528,0.0,0.0,1.0,0.0,0.0,1,2,0
102,0.9264384995246252,0.0,0.0,0.07356150047537476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16499786754375592,0.0,0.820461587315649,0.014540545140595069,0.5409583120114434,0.1702764864320366,0.28876520155652,0.0,0.6815055852413544,0.3184944147586456,0.0,0.0,0.0,0.2842851852337007,0.7157148147662993,0.0,0.0,0.8754945540785807,0.12450544592141928,0.0,0.0,1.0,0.0,0.0,1,2,0
103,0.9528784663917541,0.0,0.0,0.047121533608245926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2720989422343914,0.03841624411433704,0.6763042974013884,0.01318051624988313,0.4720032195326304,0.04577004173479886,0.4822267387325707,0.0,0.7894596644924878,0.2105403355075122,0.0,0.0,0.0,0.48097467439741626,0.5190253256025837,0.0,0.0,0.5887046900485072,0.41129530995149277,0.0,0.0,1.0,0.0,0.0,1,2,0
104,0.9413186112796489,0.0,0.0,0.05868138872035109,0.9726361979750928,0.0,0.0,0.027363802024907152,1.0,0.0,0.0,0.0,0.29101060551450053,0.0683351135704596,0.6326318499476902,0.008022430967349673,0.25520544345862795,0.04046874724690998,0.7043258092944621,0.0,0.7279937831902487,0.27200621680975134,0.0,0.0,0.0,0.4997266223108742,0.5002733776891258,0.0,0.0,0.4915980125919316,0.5084019874080684,0.0,0.0,1.0,0.0,0.0,1,0,0
105,1.0,0.0,0.0,0.0,0.8734193492024286,0.0,0.0,0.1265806507975714,1.0,0.0,0.0,0.0,0.375972819564932,0.0997429670614043,0.5242842133736637,0.0,0.12441353689967542,0.0,0.8650571941825308,0.010529268917793795,0.698860216257818,0.21504691258085903,0.0860928711613229,0.0,0.0,0.5831868558929794,0.4168131441070206,0.0,0.0,0.29186570550013036,0.7081342944998696,0.0,0.0,0.9496484700382952,0.050351529961704784,0.0,1,1,0
106,0.8932796765495256,0.0,0.0,0.10672032345047447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18188330845776474,0.04168471693067033,0.7726895661970842,0.003742408414480811,0.19958267812946173,0.030831487578791356,0.7695858342917469,0.0,0.7327031815748414,0.26729681842515857,0.0,0.0,0.0,0.28305683444430596,0.716943165555694,0.0,0.0,0.39801872886941236,0.6019812711305876,0.0,0.0,1.0,0.0,0.0,1,0,0
107,0.847268457905329,0.0,0.031069513035459826,0.12166202905921113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01703672004068237,0.0,0.9829632799593176,0.0,0.36524926762330845,0.02891793855360166,0.60583279382309,0.0,0.8099806956616573,0.1900193043383427,0.0,0.0,0.0,0.013073514038919418,0.9869264859610806,0.0,0.0,0.185858550370437,0.814141449629563,0.0,0.0,1.0,0.0,0.0,1,2,0
108,0.6786731402490337,0.0,0.09869731099353807,0.22262954875742827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.019819513752051748,0.0,0.9801804862479483,0.0,0.49009264125892527,0.1423005642567177,0.367606794484357,0.0,0.7578591216028322,0.2421408783971678,0.0,0.0,0.0,0.03172535931113178,0.9682746406888683,0.0,0.0,0.751544104012588,0.24845589598741202,0.0,0.0,1.0,0.0,0.0,1,2,0
109,0.7452086717861195,0.0,0.08126182330882817,0.17352950490505234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03344933792405528,0.0,0.9665506620759448,0.0,0.6886661804575547,0.27499457282573114,0.03633924671671421,0.0,0.72261871630611,0.2773812836938901,0.0,0.0,0.0,0.03216059152605683,0.9678394084739431,0.0,0.0,0.98190534295499,0.018094657045010048,0.0,0.0,1.0,0.0,0.0,1,2,0
110,0.9435490020829075,0.0,0.05645099791709256,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11025825383162952,0.03049794639146868,0.8592437997769018,0.0,0.6440521959741473,0.3559478040258527,0.0,0.0,0.6885579148525988,0.3114420851474012,0.0,0.0,0.0,0.40329100540682455,0.5967089945931755,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
111,0.8703079038309309,0.0,0.12969209616906902,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022795049479474836,0.001409073083876397,0.9757958774366488,0.0,0.6623565334092416,0.33764346659075833,0.0,0.0,0.7069272135610764,0.2930727864389236,0.0,0.0,0.0,0.02379572049983646,0.9762042795001635,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
112,0.6694525109972028,0.0,0.23337237557042928,0.09717511343236789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0009888893279834765,0.0,0.9990111106720165,0.0,0.5786950732167332,0.20336578055535204,0.21793914622791483,0.0,0.7300781497737495,0.2699218502262505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8410032608223714,0.15899673917762852,0.0,0.0,1.0,0.0,0.0,1,2,0
113,0.4491601040765864,0.0,0.36586334748937877,0.18497654843403483,0.9847540904895699,0.0,0.015245909510430113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2407507789746907,0.07383887957025435,0.685410341455055,0.0,0.763827860743404,0.23617213925659591,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3528637370719906,0.6471362629280094,0.0,0.0,1.0,0.0,0.0,0,0,1
114,0.31677950193342763,0.0,0.42834644605723704,0.25487405200933533,0.8587020121054089,0.0,0.14129798789459116,0.0,1.0,0.0,0.0,0.0,0.12534482381706255,0.0338208837413911,0.8408342924415464,0.0,0.12441477426373404,0.04352136939489865,0.8320638563413673,0.0,0.7879916130569585,0.21200838694304147,0.0,0.0,0.0,0.15920251631832713,0.8407974836816728,0.0,0.0,0.16934271052204472,0.8306572894779553,0.0,0.0,1.0,0.0,0.0,0,0,1
115,0.4924076619402245,0.0,0.17914825693468367,0.3284440811250918,0.6310849991896809,0.0,0.36891500081031914,0.0,0.9726696185075677,0.0,0.027330381492432276,0.0,0.4944874945809762,0.16286819760423185,0.342644307814792,0.0,0.0,0.0,1.0,0.0,0.6216712863589254,0.14877452030605093,0.22955419333502364,0.0,0.0,0.675916839869789,0.324083160130211,0.0,0.0,0.0,1.0,0.0,0.0,0.7911789060859572,0.20882109391404277,0.0,0,0,1
116,0.39096271738475025,0.0,0.0,0.6090372826152497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5194683361854708,0.15380202910938845,0.31690055964534103,0.009829075059799753,0.13713852167897084,0.0,0.8628614783210292,0.0,0.7120116960713971,0.11993061946152486,0.16805768446707797,0.0,0.0,0.6820127240533033,0.3179872759466968,0.0,0.0,0.0,1.0,0.0,0.0,0.7963999876850423,0.20360001231495775,0.0,1,0,1
117,0.1633681699603114,0.0,0.0,0.8366318300396887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3287863043405321,0.18475062058726152,0.37007389464887713,0.11638918042332927,0.41878089784129063,0.0,0.5812191021587094,0.0,0.798522388774259,0.09658964527423351,0.10488796595150757,0.0,0.0,0.693319101652661,0.3066808983473391,0.0,0.0,0.0,1.0,0.0,0.0,0.7968063771491705,0.20319362285082954,0.0,0,0,1
118,0.10445172277255305,0.0,0.0,0.8955482772274469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24864380658571344,0.0,0.34372608381846925,0.4076301095958173,0.641307973163339,0.07415924045939352,0.28453278637726753,0.0,0.8660201110211675,0.1174792117788743,0.016500677199958184,0.0,0.0,0.4755952410462199,0.5244047589537801,0.0,0.0,0.0,1.0,0.0,0.0008550461648181838,0.7959862411493515,0.20315871268583033,0.0,0,0,1
119,0.2663487864668971,0.0,0.0,0.7336512135331029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07869677160047925,0.010504762268922377,0.018469016945420153,0.8923294491851782,0.7680325218640216,0.2267185730903452,0.005248905045633186,0.0,0.9723083181585968,0.02769168184140329,0.0,0.0,0.0,0.03664641378617965,0.9349114723707189,0.028442113843101392,0.0,0.08981833823338559,0.9101816617666144,0.0,0.006284621491077794,0.8681055114951082,0.125609867013814,0.0,0,0,1
120,0.41661374596437023,0.0,0.0,0.5833862540356297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0451232956101982,0.012197095704919114,0.0,0.9426796086848827,0.859308479276458,0.14069152072354194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011505359016709137,0.669401337223294,0.3190933037599969,0.0,0.23904889521221773,0.7609511047877823,0.0,0.0021207077616354265,0.8775365508601478,0.12034274137821675,0.0,1,2,0
