FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2400082246280302,0.7599917753719698,0.0,0.0,0.205594561227943,0.7944054387720569,0.0,0.0,0.20568261877021413,0.7943173812297859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27324460464188705,0.726755395358113,0.0,0.0,0.2245992093813678,0.7754007906186322,0.0,0.0,0.24529303402371566,0.7547069659762843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28546697481877814,0.7145330251812219,0.0,0.0,0.23476988508844182,0.7652301149115582,0.0,0.0,0.270136034944071,0.729863965055929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28393172054115406,0.7160682794588459,0.0,0.0,0.2386980550461572,0.7613019449538428,0.0,0.0,0.28348072774605704,0.716519272253943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28393172054115406,0.7160682794588459,0.0,0.0,0.2386980550461572,0.7613019449538428,0.0,0.0,0.28348072774605704,0.716519272253943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2243746874791091,0.7756253125208908,0.0,0.0,0.21815534143141643,0.7818446585685835,0.0,0.0,0.2508157182969316,0.7491842817030684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16765576203032498,0.832344237969675,0.0,0.0,0.18004955133751108,0.8199504486624889,0.0,0.0,0.1950674625881797,0.8049325374118204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12628390803666617,0.8737160919633339,0.0,0.0,0.1527007677263815,0.8472992322736185,0.0,0.0,0.15834549565157943,0.8416545043484206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12181735769348266,0.8781826423065173,0.0,0.0,0.15616906635825492,0.8438309336417451,0.0,0.0,0.1686159855192672,0.8313840144807328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14265159715682735,0.8573484028431726,0.0,0.0,0.18680433360366827,0.8131956663963318,0.0,0.0,0.1929548849767663,0.8070451150232337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
