FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7876501341975806,0.21234986580241938,0.0,0.0,0.7777777800311879,0.22222221996881214,0.0,0.0,0.7777777784398404,0.2222222215601595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7945559803710502,0.20544401962894976,0.0,0.0,0.7777777791457998,0.22222222085420018,0.0,0.0,0.756974833772982,0.24302516622701795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7989814588960888,0.20101854110391115,0.0,0.0,0.7777777796027309,0.22222222039726916,0.0,0.0,0.745816203248529,0.2541837967514709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8106787362119572,0.18932126378804284,0.0,0.0,0.7617891065721732,0.23821089342782673,0.0,0.0,0.7502413506065817,0.24975864939341824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8114931550254327,0.18850684497456732,0.0,0.0,0.7316582820950581,0.2683417179049419,0.0,0.0,0.762117746298148,0.23788225370185204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8096128434517247,0.1903871565482754,0.0,0.0,0.7174211118231848,0.28257888817681526,0.0,0.0,0.7715627845320514,0.22843721546794857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8074783631961847,0.19252163680381526,0.0,0.0,0.7000000001685873,0.2999999998314126,0.0,0.0,0.782043082128266,0.217956917871734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7953874442472156,0.20461255575278436,0.0,0.0,0.700000000004474,0.29999999999552596,0.0,0.0,0.798663148624487,0.201336851375513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7786174314484736,0.22138256855152647,0.0,0.0,0.7132691683898758,0.28673083161012425,0.0,0.0,0.8048678321526201,0.19513216784737983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7648052591761713,0.2351947408238287,0.0,0.0,0.7338128652956952,0.26618713470430466,0.0,0.0,0.8070216728273765,0.1929783271726235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
