FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01278439560747417,0.0,0.9872156043925258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03172023177097329,0.0,0.9682797682290267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002965203760702276,0.0,0.9970347962392977,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25490980340399727,0.7450901965960026,0.0,0.0,0.2687142925701083,0.6620042279631283,0.06928147946676332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9378679649377523,0.06213203506224767,0.0,1,1,1
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42307692307692296,0.0,0.5769230769230771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445276536836225,0.0,0.9955472346316379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22503779415284247,0.0,0.7749622058471576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521698856373161,0.013559988771353136,0.9312230226649153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724808700576328,0.9327519129942367,0.0,0,1,1
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16856427684092254,0.0,0.8314357231590775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043452111628086966,0.012393548957089775,0.9441543394148232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434994948592528,0.9456500505140747,0.0,1,1,1
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11326542276469365,0.0,0.8867345772353064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03788535563285816,0.01207004193706312,0.9500446024300787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05162097411381052,0.9483790258861895,0.0,1,1,0
110,0.0,0.0,0.0,0.0,0.0925925925925925,0.0,0.9074074074074074,0.0,0.06120139904216242,0.0,0.9387986009578375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03743200117131113,0.013234118075519328,0.9493338807531695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05224763990106884,0.9477523600989312,0.0,1,1,0
111,0.0,0.0,0.0,0.0,0.0925925925925925,0.0,0.9074074074074074,0.0,0.06120139904216242,0.0,0.9387986009578375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03743200117131113,0.013234118075519328,0.9493338807531695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05224763990106884,0.9477523600989312,0.0,1,1,0
112,0.0,0.0,0.0,0.0,0.09716850125930007,0.0,0.9028314987407,0.0,0.0,0.0,0.0,0.0,0.0013856137806119925,0.0,0.9986143862193879,0.0,0.009955518044891058,0.0039642959645428,0.9860801859905661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017104482544327244,0.9828955174556728,0.0,0.0,0.0,0.0,0.0,0,2,1
113,0.061169265664722486,0.0,0.9388307343352775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2,1
114,0.06758586008075437,0.0,0.9324141399192456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1
116,0.0,0.0,0.0,0.0,0.007935983552325054,0.0,0.0,0.992064016447675,0.22388422926706633,0.0,0.0,0.7761157707329337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0
117,0.0,0.0,0.0,0.0,0.06048184991265651,0.0,0.0,0.9395181500873435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611397938938524,0.0,0.0,0.23886020610614753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0
118,0.0,0.0,0.0,1.0,0.07945836746499456,0.0,0.0,0.9205416325350055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
119,0.0,0.0,0.0,1.0,0.07945836746499456,0.0,0.0,0.9205416325350055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
120,0.018036454670884716,0.0,0.0,0.9819635453291152,0.37429079100559004,0.0,0.0,0.62570920899441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
