FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32377369318183424,0.6762263068181658,0.0,0.0,0.17485062940938048,0.6404126066767577,0.1847365219331249,2.419807367493495e-07,0.33093921921674385,0.601749506076149,0.06731127470710711,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32830654554933536,0.6716934544506646,0.0,0.0,0.18651894241805866,0.7161445043714033,0.09733655321053807,0.0,0.38405858694275113,0.6159414130572488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31042730715308603,0.6895726928469139,0.0,0.0,0.14064091936243014,0.6138689483694441,0.245487993496816,2.138771309774834e-06,0.37770136961664286,0.6222986303833572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2777193344259411,0.7222806655740589,0.0,0.0,0.15656786854477622,0.5950141123029881,0.24841801915223571,0.0,0.37183954038467826,0.6281604596153217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2464256275773536,0.7213809018958897,0.032193470526756716,0.0,0.23822884160761645,0.6108525605413704,0.15091859785101328,0.0,0.3514432822098167,0.6485567177901832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21508942182841656,0.719170539548755,0.06574003862282855,0.0,0.2861788371138464,0.652729958932329,0.061091203953824634,0.0,0.34876526564543964,0.6512347343545604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23969122371454293,0.7053765729421919,0.054932203343265096,0.0,0.25853681993738403,0.6170975423002147,0.12436563776240116,0.0,0.3654724025975038,0.6345275974024962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2759394019315719,0.724060598068428,0.0,0.0,0.16905000827431718,0.5708526894568928,0.26009730226879,0.0,0.3843621077007837,0.6156378922992163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2977237598751938,0.7022762401248063,0.0,0.0,0.11877776327601651,0.4961585540105873,0.38506337959251286,3.0312088350159846e-07,0.39635013729448204,0.6036498627055179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3369100468815111,0.663089953118489,0.0,0.0,0.162504776911755,0.621495810804999,0.2159994122832459,0.0,0.42007560500717855,0.5799243949928214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3177822624717816,0.6822177375282185,0.0,0.0,0.18402062435312067,0.6385852948721983,0.17738520946391317,8.871310767787243e-06,0.3732036686410898,0.5494148861146061,0.07738144524430426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3239485970420653,0.6760514029579348,0.0,0.0,0.18152501745184652,0.6053372134703914,0.2131241561387182,1.3612939043869349e-05,0.36415997935490874,0.5322849062827905,0.1035551143623007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3239485970420653,0.6760514029579348,0.0,0.0,0.18152501745184652,0.6053372134703914,0.2131241561387182,1.3612939043869349e-05,0.36415997935490874,0.5322849062827905,0.1035551143623007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32898606400765784,0.6710139359923423,0.0,0.0,0.17864335850388405,0.5801307632173972,0.24120204928263012,2.3828996088622693e-05,0.36578832256675836,0.5078289598921677,0.126382717541074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3363045928673755,0.6636954071326245,0.0,0.0,0.181738766765291,0.5665510925363197,0.2516912996799512,1.8841018438070774e-05,0.35605420333795207,0.4884946772380009,0.155451119424047,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.340937940293646,0.659062059706354,0.0,0.0,0.1893115107997508,0.5569877929390065,0.25366568066963724,3.5015591605547675e-05,0.35569202540850214,0.4704506093160378,0.17384033598599655,1.7029289463325314e-05,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3712463024349105,0.6287536975650894,0.0,0.0,0.18564147050089952,0.47818366354922587,0.3360730703160301,0.00010179563384470427,0.32490174916814324,0.41202208722200706,0.2629901338143232,8.602979552643082e-05,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9991625259897192,0.0008374740102807061,0.0,1,0,0
117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3688933210915262,0.6311066789084737,0.0,0.0,0.1956933171795665,0.48642720032589815,0.31775565006915496,0.000123832425380249,0.316672138703487,0.3857148623162343,0.297385575045528,0.00022742393475075413,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9964681510205421,0.0035318489794579407,0.0,1,0,0
118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36661556446576055,0.6333844355342394,0.0,0.0,0.21255441214286558,0.5289717180972751,0.25821873123216715,0.0002551385276923053,0.32190618316671193,0.3702812543969927,0.3074288317585177,0.0003837306777775967,0.0,1.0,0.0,0.0,0.0,0.9976192945134168,0.0023807054865832566,0.0,0.0,0.9953424667683957,0.0046575332316044025,0.0,1,0,0
119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35619913239262924,0.6438008676073708,0.0,0.0,0.21537983261392005,0.5557948636969005,0.2286245787157545,0.00020072497342499472,0.3171721636808438,0.34359286447531434,0.3379151166780103,0.0013198551658314822,0.0,1.0,0.0,0.0,0.0,0.9971432425391701,0.002856757460829994,0.0,0.0,0.9939147036870164,0.00608529631298363,0.0,1,0,0
120,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9982220988873339,0.0,0.0,0.0017779011126661363,0.3400797125848727,0.6599202874151274,0.0,0.0,0.2036915365727886,0.563144780289433,0.23304246266838663,0.00012122046939156158,0.3130580876785853,0.34779664660993753,0.3373541098767106,0.0017911558347665638,0.0,1.0,0.0,0.0,0.0,0.9935973341666955,0.0064026658333044325,0.0,0.0,0.9860780858542172,0.013921914145782787,0.0,1,0,0
121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9951561078263664,0.0,0.0,0.004843892173633523,0.3324623825930943,0.6675376174069058,0.0,0.0,0.20856262051550922,0.6169505757435395,0.1744132414459946,7.35622949567242e-05,0.33432478896467643,0.3611150100081191,0.30210775387816424,0.0024524471490401925,0.0,1.0,0.0,0.0,0.0,0.9915714021022002,0.008428597897799706,0.0,0.0,0.9816356960682454,0.018364303931754547,0.0,1,0,0
122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9920480994413436,0.0,0.0,0.007951900558656348,0.33679890438740734,0.6632010956125927,0.0,0.0,0.2209954358795309,0.6225422334243412,0.15639820719828157,6.41234978463858e-05,0.31795846145267986,0.3185039632857133,0.3593826062430964,0.004154969018510212,0.0,1.0,0.0,0.0,0.0,0.9875812547542072,0.012418745245792727,0.0,0.0,0.964180099778716,0.03581990022128404,0.0,1,0,0
123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9845506912270339,0.0,0.0,0.015449308772966085,0.3340775784637834,0.6659224215362166,0.0,0.0,0.22151077308242142,0.6364483496766478,0.14199701419434924,4.3863046581503754e-05,0.27526745253656393,0.25900424614965106,0.45875347093832136,0.006974830375463837,0.0,1.0,0.0,0.0,0.0,0.9809264511458764,0.019073548854123545,0.0,0.0,0.9266875564488714,0.07331244355112863,0.0,1,0,0
124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9821035939605505,0.0,0.0,0.01789640603944957,0.3341625038422679,0.665837496157732,0.0,0.0,0.2263891001833062,0.6417825614789086,0.13181941567623856,8.92266154673795e-06,0.15817916039777385,0.12593697136080653,0.7084292464894789,0.0074546217519406615,0.0,1.0,0.0,0.0,0.0,0.969875177549062,0.03012482245093798,0.0,0.0,0.872234914003464,0.12776508599653608,0.0,1,0,0
125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9839525244013876,0.0,0.0,0.016047475598612373,0.33340210814309795,0.6665978918569021,0.0,0.0,0.21882172119148496,0.6244068340262752,0.15677144478224,0.0,0.05561645225072335,0.01947634248510318,0.9191039328639424,0.005803272400231242,0.0,1.0,0.0,0.0,0.0,0.9467674778037796,0.05323252219622049,0.0,0.0,0.7812671512050579,0.21873284879494206,0.0,1,0,0
126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9871426890182441,0.0,0.0,0.012857310981755857,0.33410120538183546,0.6658987946181645,0.0,0.0,0.20773169246155404,0.6001577631697184,0.19211054436872768,0.0,0.0310078836478194,0.0030795631480679195,0.9629259035023188,0.0029866497017938505,0.0,1.0,0.0,0.0,0.0,0.9061314947803467,0.09386850521965329,0.0,0.0,0.6836227562539315,0.3163772437460685,0.0,1,0,0
127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9912116602593842,0.0,0.0,0.008788339740615731,0.3326064389701197,0.6673935610298803,0.0,0.0,0.20707904438828237,0.5885241750595012,0.2043967805522164,0.0,0.021709146987625775,0.0007809009952368397,0.9763284472221011,0.0011815047950363275,0.0,1.0,0.0,0.0,0.0,0.8651647642283669,0.13483523577163314,0.0,0.0,0.6090239748451229,0.39097602515487706,0.0,1,0,0
128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9952415375097123,0.0,0.0,0.004758462490287618,0.331998597671884,0.668001402328116,0.0,0.0,0.18810226013974124,0.5303535180636728,0.28154422179658606,0.0,0.008522461487494847,0.00355292665386493,0.987777453933119,0.00014715792552128006,0.0,1.0,0.0,0.0,0.0,0.8075774083906696,0.1924225916093304,0.0,0.0,0.6069148979866708,0.39308510201332925,0.0,1,0,0
129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9998477201314402,0.0,0.0,0.0001522798685598283,0.3320658509251313,0.6679341490748687,0.0,0.0,0.1764329314065056,0.5026054497872458,0.3209616188062487,0.0,0.012890101901378232,0.008050685302234425,0.9790584302662605,7.825301267175834e-07,0.0,1.0,0.0,0.0,0.0,0.7331268684106738,0.2668731315893263,0.0,0.0,0.7179450284279106,0.28205497157208936,0.0,1,0,0
130,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999985789207044,0.0,0.0,1.4210792955953108e-06,0.33215810512332145,0.6678418948766787,0.0,0.0,0.1830221498942086,0.5026749282073714,0.3143029218984199,0.0,0.0062073591207754564,0.0022684781924820004,0.9915238509359037,3.117508387291688e-07,0.0,1.0,0.0,0.0,0.0,0.7191045883882332,0.28089541161176673,0.0,0.0,0.7378448529233316,0.26215514707666854,0.0,1,1,0
131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.992217321729398,0.0,0.0,0.007782678270601943,0.3189348897989446,0.6810651102010553,0.0,0.0,0.24929518983281335,0.607698458957832,0.14300172894567217,4.622263682586962e-06,0.0523966746404136,0.022603400554479163,0.9173982384765804,0.007601686328526671,0.0,1.0,0.0,0.0,0.0,0.8562427745071788,0.1437572254928213,0.0,0.0,0.8471145984052765,0.15288540159472352,0.0,1,0,0
132,1.0,0.0,0.0,0.0,0.9999445436034209,0.0,0.0,5.545639657918448e-05,0.9993093598781276,0.0,0.0,0.0006906401218723669,0.3164856165588704,0.6835143834411295,0.0,0.0,0.15239890883528046,0.3187350478027409,0.5276443780999389,0.0012216652620397252,0.1522999166806489,0.05139133893408609,0.787527137163927,0.00878160722133798,0.0,1.0,0.0,0.0,0.0,0.9068785813705809,0.09312141862941915,0.0,0.0,0.6979725900516068,0.30202740994839317,0.0,1,0,0
133,1.0,0.0,0.0,0.0,0.9998309708070442,0.0,0.0,0.00016902919295589013,1.0,0.0,0.0,0.0,0.31629664423650167,0.6837033557634984,0.0,0.0,0.0413034796867974,0.0,0.9011012101839602,0.057595310129242586,0.32850730484153595,0.24827525229866643,0.4232174428597976,0.0,0.0,1.0,0.0,0.0,0.0,0.532908892407865,0.46709110759213496,0.0,0.0,0.6556795880641985,0.34432041193580154,0.0,1,0,0
134,1.0,0.0,0.0,0.0,0.6276919800151455,0.0,0.0,0.37230801998485463,1.0,0.0,0.0,0.0,0.6911416663142261,0.01642194944530208,0.29243638424047164,0.0,0.11645037369311066,0.0,0.8285027376099322,0.05504688869695718,0.3744369334022306,0.24591924181323663,0.37964382478453285,0.0,0.0,0.5555954579904928,0.4444045420095072,0.0,0.0,0.10973739790734263,0.8902626020926575,0.0,0.0,0.7139903534660305,0.28600964653396965,0.0,1,0,1
135,1.0,0.0,0.0,0.0,0.29700385543041474,0.0,0.0,0.7029961445695854,1.0,0.0,0.0,0.0,0.15972539530488591,5.390118107304262e-05,0.840220703514041,0.0,0.07128759668790906,0.0,0.8762608885985914,0.05245151471349946,0.4535115606609731,0.3861388207066865,0.16034961863234035,0.0,0.0,0.15185596576021418,0.8481440342397858,0.0,0.0,0.04364848466713177,0.9563515153328682,0.0,0.0,0.9004434442243482,0.09955655577565185,0.0,1,0,1
136,1.0,0.0,0.0,0.0,0.14943629191059865,0.0,0.0,0.8505637080894013,1.0,0.0,0.0,0.0,0.08000979292616968,0.007031313416016605,0.9129588936578138,0.0,0.04169511732985613,0.0,0.9288981342146482,0.029406748455495756,0.4269452170774098,0.34257038919720095,0.23048439372538926,0.0,0.0,0.005856591954585619,0.9941434080454143,0.0,0.0,0.0,1.0,0.0,0.0,0.8217123164154289,0.17828768358457114,0.0,1,0,1
137,1.0,0.0,0.0,0.0,0.45371424767611346,0.0,0.0,0.5462857523238865,1.0,0.0,0.0,0.0,0.11843735250085523,0.023368067581755116,0.8581945799173897,0.0,0.07084727393514763,0.0,0.9290763280844977,7.639798035458303e-05,0.46147830185078853,0.274123148994534,0.2643985491546774,0.0,0.0,0.020938534270396422,0.9790614657296035,0.0,0.0,0.0,1.0,0.0,0.0,0.755120956642983,0.24487904335701702,0.0,0,0,1
138,1.0,0.0,0.0,0.0,0.8837868189913193,0.0,0.0,0.11621318100868082,1.0,0.0,0.0,0.0,0.418546725552068,0.03227609505720366,0.5491771793907283,0.0,0.24160844133691686,0.0,0.7127145873851768,0.04567697127790633,0.6494452730660022,0.20321853599503129,0.1473361909389664,0.0,0.0,0.027036778339605872,0.9729632216603942,0.0,0.0,0.0,1.0,0.0,0.0,0.6742751187188878,0.3257248812811122,0.0,0,0,1
139,1.0,0.0,0.0,0.0,0.9824342021932401,0.0,0.0,0.01756579780675988,1.0,0.0,0.0,0.0,0.5935953204256696,0.09808332256547686,0.30832135700885344,0.0,0.3574026601103363,0.0,0.493323059431568,0.1492742804580956,0.7381020544350659,0.2391972680393234,0.022700677525610696,0.0,0.0,2.1500447525408258e-06,0.9999978499552475,0.0,0.0,0.0,1.0,0.0,0.0,0.6165317561216928,0.3834682438783073,0.0,0,0,1
