FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7868833299907384,0.21311667000926166,0.0,0.0,0.7777777922541339,0.2222222077458661,0.0,0.0,0.7777777802615372,0.2222222197384628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7942478172203905,0.20575218277960958,0.0,0.0,0.7777777943579699,0.22222220564203013,0.0,0.0,0.7569774767954712,0.24302252320452877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7985706328437474,0.20142936715625262,0.0,0.0,0.7777777964065318,0.2222222035934682,0.0,0.0,0.745197521632195,0.254802478367805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8089717293543104,0.19102827064568967,0.0,0.0,0.7617261799920815,0.23827382000791852,0.0,0.0,0.7492021087156499,0.2507978912843502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8093144005373609,0.19068559946263902,0.0,0.0,0.7314632672531157,0.2685367327468843,0.0,0.0,0.7605547130755531,0.2394452869244469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8067554000652275,0.19324459993477242,0.0,0.0,0.7171016164359229,0.28289838356407715,0.0,0.0,0.7695378074963614,0.23046219250363867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8044129682263891,0.19558703177361095,0.0,0.0,0.7000000028187905,0.29999999718120945,0.0,0.0,0.7797020645858366,0.2202979354141635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7915707277445495,0.20842927225545047,0.0,0.0,0.7000000002157682,0.2999999997842318,0.0,0.0,0.7966986701269299,0.20330132987307015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.775094691325063,0.2249053086749369,0.0,0.0,0.7133081694902209,0.28669183050977914,0.0,0.0,0.8032609638198115,0.19673903618018843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7610868128560473,0.23891318714395277,0.0,0.0,0.7338954926821442,0.26610450731785584,0.0,0.0,0.8054615774793353,0.19453842252066464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
