FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4034402493301709,0.596559750669829,0.0,0.0,0.22831047468281424,0.5934910990150281,0.17817001343146238,2.8412870695258993e-05,0.3495742997646872,0.5900019710310197,0.0604237292042933,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4119434995423021,0.5880565004576979,0.0,0.0,0.21402566140832482,0.639096304799409,0.14687803379226605,0.0,0.41943502156399837,0.5805649784360015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3935484739684142,0.6064515260315858,0.0,0.0,0.15914950626081062,0.5883541916907576,0.2524276928745169,6.860917391489332e-05,0.4263785250802277,0.5736214749197723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3420395848752593,0.6579604151247408,0.0,0.0,0.1625206295310045,0.5530583174593463,0.2844210530096492,0.0,0.43174296853016336,0.5682570314698367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2916227880573603,0.676635860735117,0.03174135120752276,0.0,0.24943665882739793,0.5772443259163007,0.17331901525630147,0.0,0.40851877473640474,0.5914812252635951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22047480232863126,0.6671852830866993,0.1123399145846693,0.0,0.31162965033168794,0.5984694584793809,0.08990089118893123,0.0,0.40458739545850725,0.5954126045414928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2813164839875762,0.6606460061704431,0.05803750984198068,0.0,0.2705672635164653,0.5718573113329849,0.15757542515054984,0.0,0.42338150032858546,0.5766184996714147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33340583139001795,0.666594168609982,0.0,0.0,0.17110237002008902,0.5145620913021773,0.3143355386777337,0.0,0.4365833740324879,0.5634166259675121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3737187572097674,0.6262812427902326,0.0,0.0,0.13546503176313487,0.4769463292801711,0.3875584639156656,3.0175041028442073e-05,0.435809006914951,0.5641909930850489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42116081773119907,0.578839182268801,0.0,0.0,0.18569550227425713,0.5480066751376056,0.2662978225881374,0.0,0.45094365330729824,0.5490563466927019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38924149179990314,0.6107585082000969,0.0,0.0,0.22504374972724475,0.561208741476339,0.21343015432072712,0.00031735447568901996,0.37114822426441235,0.5372917603920702,0.09156001534351753,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39851627164381065,0.6014837283561894,0.0,0.0,0.2265651779571972,0.5329590357288821,0.240070244600869,0.0004055417130515146,0.36222581917811286,0.5170982403473268,0.12067594047456044,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39851627164381065,0.6014837283561894,0.0,0.0,0.2265651779571972,0.5329590357288821,0.240070244600869,0.0004055417130515146,0.36222581917811286,0.5170982403473268,0.12067594047456044,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40374786932449136,0.5962521306755086,0.0,0.0,0.22608932579072127,0.5108730664067782,0.26244311939705667,0.0005944884054438337,0.36543722987749216,0.49340168283560387,0.141161087286904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
