FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7893572496875421,0.21064275031245788,0.0,0.0,0.7778146467731671,0.22218535322683286,0.0,0.0,0.7777944785341434,0.22220552146585662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7950409997088583,0.20495900029114164,0.0,0.0,0.7778082738860754,0.2221917261139246,0.0,0.0,0.7570042020684069,0.24299579793159318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7996076468814285,0.20039235311857148,0.0,0.0,0.77781231924609,0.22218768075391007,0.0,0.0,0.7442674624374939,0.25573253756250613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8133937934974239,0.18660620650257606,0.0,0.0,0.7621506139708127,0.2378493860291872,0.0,0.0,0.7494459176888901,0.25055408231110987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8155193813382876,0.18448061866171234,0.0,0.0,0.7326002513610765,0.26739974863892346,0.0,0.0,0.7636846009859758,0.2363153990140242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8142330405647571,0.18576695943524307,0.0,0.0,0.7186358917260469,0.2813641082739531,0.0,0.0,0.774368960271872,0.22563103972812798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8128296086589236,0.18717039134107633,0.0,0.0,0.7000148596597922,0.29998514034020796,0.0,0.0,0.786176186171573,0.21382381382842705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8027208525162413,0.19727914748375888,0.0,0.0,0.7000033872408463,0.29999661275915374,0.0,0.0,0.8027732320653175,0.19722676793468247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.787918585856104,0.212081414143896,0.0,0.0,0.713094326216437,0.28690567378356296,0.0,0.0,0.8080345346911327,0.1919654653088672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.774395116246346,0.22560488375365395,0.0,0.0,0.7335339491174363,0.26646605088256375,0.0,0.0,0.8099597482402022,0.1900402517597978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.758981017051294,0.2410189829487061,0.0,0.0,0.7548377342770195,0.2451622657229806,0.0,0.0,0.8077309371977833,0.19226906280221662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7485694817343518,0.2514305182656483,0.0,0.0,0.7777930994856389,0.2222069005143611,0.0,0.0,0.7943715013526333,0.20562849864736663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7708038086462184,0.22919619135378147,0.0,0.0,0.7778037944453725,0.22219620555462746,0.0,0.0,0.793487748666803,0.20651225133319692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0
