FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4939712372796592,0.5060287627203409,0.0,0.0,0.36006807365196636,0.6399319263480338,0.0,0.0,0.503370792153287,0.4966292078467131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47322889189257983,0.5267711081074202,0.0,0.0,0.367104305363954,0.632895694636046,0.0,0.0,0.5079121245561354,0.4920878754438645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4458944650411855,0.5541055349588145,0.0,0.0,0.3736100437783388,0.6263899562216612,0.0,0.0,0.5087338821190248,0.49126611788097524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42311894091954505,0.5768810590804551,0.0,0.0,0.39255600459961193,0.6074439954003882,0.0,0.0,0.4995360211998935,0.5004639788001065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4121408692753361,0.5878591307246638,0.0,0.0,0.40483807019560375,0.5951619298043963,0.0,0.0,0.4878184347223985,0.5121815652776015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4073485523628812,0.5926514476371187,0.0,0.0,0.4163059926499171,0.5836940073500829,0.0,0.0,0.4706699023935838,0.5293300976064161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4003329244544433,0.5996670755455568,0.0,0.0,0.427348858579358,0.572651141420642,0.0,0.0,0.44751892687083433,0.5524810731291657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4051583639581668,0.5948416360418332,0.0,0.0,0.4511494991526625,0.5488505008473376,0.0,0.0,0.4488315740663887,0.5511684259336114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44700365049263774,0.5529963495073622,0.0,0.0,0.3975093763301758,0.6024906236698242,0.0,0.0,0.40655742809813505,0.593442571901865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4581267060170275,0.5418732939829726,0.0,0.0,0.38983750295434205,0.610162497045658,0.0,0.0,0.4252789355384007,0.5747210644615994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
