FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8648648648648649,0.13513513513513514,0.0,0.0,0.6137724550898204,0.01347305389221557,0.20958083832335328,0.1631736526946108,0.8623408126137053,0.1134020618556701,0.02425712553062462,0.0,0.0,1.0,0.0,0.0,0.0,0.21020656136087484,0.7897934386391251,0.0,0.0,0.8497833413577275,0.15021665864227252,0.0,0,0,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8918918918918919,0.10810810810810811,0.0,0.0,0.6775170325510976,0.016654049962149888,0.13550340651021953,0.17032551097653292,0.8921212121212121,0.0993939393939394,0.008484848484848486,0.0,0.0,1.0,0.0,0.0,0.0,0.08229721728833629,0.9177027827116637,0.0,0.0,0.8051257253384912,0.1948742746615087,0.0,0,0,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.918918918918919,0.08108108108108109,0.0,0.0,0.7395277989337395,0.015993907083015995,0.06321401370906321,0.18126428027418126,0.9139072847682119,0.08549066827212523,0.0006020469596628537,0.0,0.0,1.0,0.0,0.0,0.0,0.06294117647058824,0.9370588235294117,0.0,0.0,0.7898550724637681,0.21014492753623187,0.0,0,0,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9459459459459459,0.05405405405405406,0.0,0.0,0.771969696969697,0.02727272727272727,0.012878787878787878,0.18787878787878787,0.9342891278375149,0.06571087216248507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.053108026554013275,0.943874471937236,0.0030175015087507543,0.0,0.7885079671656204,0.21149203283437953,0.0,0,0,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9728588661037394,0.027141133896260553,0.0,0.0,0.8095599393019727,0.018209408194233688,0.0,0.17223065250379363,0.9537914691943128,0.0462085308056872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08579881656804733,0.8911242603550296,0.023076923076923078,0.0,0.7921890067502411,0.2078109932497589,0.0,0,0,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8517397881996974,0.0,0.0,0.14826021180030258,0.972972972972973,0.02702702702702703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10359281437125749,0.8467065868263473,0.04970059880239521,0.0,0.7900999524036173,0.20990004759638267,0.0,0,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8517397881996974,0.0,0.0,0.14826021180030258,0.972972972972973,0.02702702702702703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10359281437125749,0.8467065868263473,0.04970059880239521,0.0,0.7900999524036173,0.20990004759638267,0.0,0,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9077490774907749,0.0,0.0,0.09225092250922509,1.0,0.0,0.0,0.0,0.022354694485842028,0.9711872826626925,0.006458022851465474,0.0,0.012620192307692308,0.1580528846153846,0.7145432692307693,0.11478365384615384,0.009722897423432183,0.8045697617890131,0.1857073407875547,0.0,0,0,1
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9388356669123066,0.0,0.0,0.061164333087693444,1.0,0.0,0.0,0.0,0.04433497536945813,0.9472906403940887,0.008374384236453201,0.0,0.02591922845087402,0.18083182640144665,0.6431585292344786,0.15009041591320071,0.02242808386153096,0.8069234519746465,0.17064846416382254,0.0,0,0,1
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9654411764705882,0.0,0.0,0.03455882352941177,1.0,0.0,0.0,0.0,0.06578947368421052,0.9293372319688109,0.004873294346978557,0.0,0.03755299818291944,0.2023016353725015,0.5717746820109025,0.18837068443367655,0.044573643410852716,0.812015503875969,0.1434108527131783,0.0,1,0,1
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9889948642699926,0.0,0.0,0.011005135730007337,1.0,0.0,0.0,0.0,0.08438409311348205,0.9136760426770126,0.0019398642095053346,0.0,0.0468557336621455,0.22009864364981505,0.5080147965474723,0.22503082614056721,0.06599713055954089,0.8168340506934482,0.117168818747011,0.0,1,0,1
111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09652131308182263,0.9029887310142087,0.0004899559039686428,0.0,0.07116564417177915,0.24846625766871167,0.42760736196319016,0.252760736196319,0.07762777242044358,0.8244937319189971,0.09787849566055931,0.0,1,0,1
112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11061946902654868,0.8893805309734514,0.0,0.0,0.10465116279069768,0.2827417380660955,0.34700122399020805,0.26560587515299877,0.08927704997573993,0.8287239204269772,0.08199902959728288,0.0,1,0,1
113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13106796116504854,0.8689320388349514,0.0,0.0,0.118591723285979,0.3168622606547251,0.2736256948733786,0.2909203211859172,0.11020603737422137,0.8236703402012459,0.06612362242453282,0.0,1,0,1
114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13106796116504854,0.8689320388349514,0.0,0.0,0.118591723285979,0.3168622606547251,0.2736256948733786,0.2909203211859172,0.11020603737422137,0.8236703402012459,0.06612362242453282,0.0,1,0,1
115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15463917525773196,0.845360824742268,0.0,0.0,0.15151515151515152,0.4078787878787879,0.13575757575757577,0.30484848484848487,0.13301204819277107,0.8226506024096386,0.04433734939759036,0.0,1,0,1
116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17256422685409598,0.827435773145904,0.0,0.0,0.1596794081381011,0.45437731196054254,0.09556103575832306,0.2903822441430333,0.14871306005719734,0.8169685414680649,0.034318398474737846,0.0,1,0,1
117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18141592920353983,0.8185840707964602,0.0,0.0,0.1784207353827607,0.5021097046413502,0.060880048221820374,0.2585895117540687,0.155812831644959,0.8191027496382055,0.025084418716835505,0.0,1,0,1
