FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006049624124203476,0.0,0.9939503758757965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012004621988974557,0.01917479349588462,0.9688205845151407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0015107317126907389,0.9984892682873092,0.0,1,1,1
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020383851894438917,0.03345395470135242,0.9461621934042086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005089504998185658,0.9949104950018144,0.0,1,1,1
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.037829323491533236,0.9621706765084668,0.0,0.0,0.14300268472630476,0.18680204765204514,0.67019526762165,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044705134291051024,0.955294865708949,0.0,1,1,1
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10599470363390971,0.8940052963660903,0.0,0.0,0.20069078211989963,0.48501774403153936,0.31429147384856104,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9539022719078221,0.046097728092177936,0.0,1,1,1
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09160531889709395,0.9083946811029061,0.0,0.0,0.2418295236355062,0.7581704763644938,0.0,0.0,0.27042908348861994,0.6157522161726126,0.11381870033876744,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9974982186937996,0.00250178130620039,0.0,1,1,1
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769232,0.0,0.5769230769230768,0.0,0.011923395394985757,0.9880766046050142,0.0,0.0,0.0,1.0,0.0,0.0,0.007996473116398556,0.0,0.9920035268836014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623193022901464,0.0,0.7376806977098536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059295284080681146,0.01502088805397468,0.9256838278653442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06959012165790507,0.9304098783420949,0.0,0,1,1
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772366935533291,0.0,0.822763306446671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04412822623363507,0.012607442424211013,0.9432643313421539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05457982790420803,0.9454201720957919,0.0,1,1,1
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18698262121324813,0.0,0.813017378786752,0.0,0.0,0.0,0.0,0.0,0.0023920704491027455,0.0,0.9976079295508973,0.0,0.04138257144325012,0.01792903950709865,0.9406883890496511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05232849914854423,0.9476715008514558,0.0,1,1,0
110,0.0,0.0,0.0,0.0,0.24433303233685838,0.0,0.7556669676631417,0.0,0.059274800033585456,0.0,0.9407251999664146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037456749664527875,0.013286809499478316,0.9492564408359937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.052362440230568144,0.9476375597694319,0.0,1,1,0
111,0.0,0.0,0.0,0.0,0.24433303233685838,0.0,0.7556669676631417,0.0,0.059274800033585456,0.0,0.9407251999664146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.037456749664527875,0.013286809499478316,0.9492564408359937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.052362440230568144,0.9476375597694319,0.0,1,1,0
112,0.0,0.0,0.0,0.0,0.04257287794519707,0.0,0.957427122054803,0.0,0.004371831364665452,0.0,0.0,0.9956281686353347,0.0,0.0,1.0,0.0,0.003435753786823482,0.0,0.9965642462131764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2,1
113,0.1515717263305919,0.0,0.8484282736694081,0.0,0.0,0.0,1.0,0.0,0.09790194539545886,0.0,0.0,0.9020980546045412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2,1
114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08786163533447444,0.0,0.0,0.9121383646655254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09777379629997633,0.0,0.0,0.9022262037000237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1
116,0.0,0.0,0.0,0.0,0.005807983576865605,0.0,0.0,0.9941920164231345,0.2088808995300516,0.0,0.0,0.7911191004699484,0.0,0.0,0.0,0.0,0.9373426778255256,0.0,0.0,0.06265732217447438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0
