FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055670100842688235,0.9944329899157311,0.0,0.0,0.0,1.0,0.0,0.0,0.05214893545770131,0.0,0.9478510645422987,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1756995747280543,0.8243004252719457,0.0,0.0,0.0525021034925613,0.08701074802359712,0.8604871484838416,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.004969281539604118,0.9950307184603959,0.0,1,1,1
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2175988432002149,0.7824011567997851,0.0,0.0,0.11121151734572228,0.1227090464673987,0.766079436186879,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007932389796693749,0.9920676102033062,0.0,1,1,1
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824221002875042,0.9617577899712496,0.0,0.0,0.28730123992805373,0.7126987600719463,0.0,0.0,0.1154782342753193,0.16908746452866602,0.7154343011960147,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01390205868903554,0.9860979413109645,0.0,1,1,1
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971680131459029,0.9202831986854098,0.0,0.0,0.28729809027970865,0.7127019097202913,0.0,0.0,0.20155279998409031,0.4175652096818876,0.3808819903340221,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8392245252750512,0.16077547472494874,0.0,1,1,1
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424959024337622,0.6575040975662378,0.0,0.0,0.3162261703162773,0.6837738296837227,0.0,0.0,0.28561590214500493,0.5453553418485019,0.16902875600649322,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9156506231519098,0.08434937684809017,0.0,1,1,1
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574473940243049,0.0,0.425526059756951,0.0,0.011350429944724311,0.9886495700552757,0.0,0.0,0.26713387299905517,0.7328661270009448,0.0,0.0,0.038670411719911944,0.06310454825990121,0.8982250400201869,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021817908373998962,0.9978182091626001,0.0,0,1,1
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26950883656955604,0.0,0.730491163430444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06191134683070912,0.016049417852560005,0.9220392353167308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07557802506813925,0.9244219749318607,0.0,0,1,1
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3871273302814198,0.0,0.6128726697185801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10977329722741706,0.03130556859491396,0.858921134177669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443301064618693,0.8556698935381307,0.0,1,1,1
109,0.0,0.0,0.0,0.0,0.8703703703703703,0.0,0.12962962962962962,0.0,0.43288015661143847,0.0,0.5671198433885616,0.0,0.0,0.0,0.0,0.0,0.00437402166888482,0.0,0.9956259783311152,0.0,0.11953443970759838,0.04317248200206475,0.8372930782903368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1682130946122743,0.8317869053877257,0.0,1,1,0
