FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11227161414509258,0.8877283858549074,0.0,0.0,0.19212065745956233,0.8078793425404376,0.0,0.0,0.04439713352450682,0.01928092661496617,0.936321939860527,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010478588223530217,0.9895214117764697,0.0,1,1,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10500241119358336,0.8949975888064167,0.0,0.0,0.19760505759205138,0.8023949424079486,0.0,0.0,0.04378040379015257,0.06163516777145063,0.8945844284383967,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04960553323398798,0.950394466766012,0.0,1,1,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10961311884479132,0.8903868811552086,0.0,0.0,0.2081945347350035,0.7918054652649965,0.0,0.0,0.09636624254954067,0.10093506317735022,0.802698694273109,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08996928535308332,0.9100307146469168,0.0,1,1,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11075433892764942,0.8892456610723506,0.0,0.0,0.2130609453188942,0.7869390546811058,0.0,0.0,0.12316842732819948,0.1656825339449788,0.7111490387268218,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20354078123838448,0.7964592187616154,0.0,1,1,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10996950491260252,0.8900304950873976,0.0,0.0,0.22141108166112125,0.7785889183388788,0.0,0.0,0.2095565031588426,0.3961317589563097,0.3943117378848477,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6841299550651658,0.3158700449348342,0.0,1,1,1
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4755498164005583,0.5244501835994417,0.0,0.0,0.493037195349395,0.506962804650605,0.0,0.0,0.43774600704035815,0.39362286735110996,0.1686311256085318,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8700982919740682,0.12990170802593176,0.0,1,1,1
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.653870902978122,0.0,0.3461290970218779,0.0,0.12658962940748592,0.873410370592514,0.0,0.0,0.2840710887242556,0.7159289112757444,0.0,0.0,0.03475075286497094,0.05798802926293454,0.9072612178720946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04251673988419535,0.9574832601158046,0.0,0,1,1
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3718642019129912,0.0,0.6281357980870088,0.0,0.2650512308469799,0.7349487691530201,0.0,0.0,0.34035845057002173,0.6596415494299783,0.0,0.0,0.061459264681777974,0.016324147191087275,0.9222165881271348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07458093210467578,0.9254190678953242,0.0,0,1,1
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4753815960453103,0.0,0.5246184039546896,0.0,0.9803503917086404,0.01964960829135964,0.0,0.0,0.40354306745271495,0.09817727832214532,0.49827965422513987,0.0,0.08196286723770825,0.02259319086254356,0.8954439418997482,0.0,0.0,1.0,0.0,0.0,0.0,0.5289169431356782,0.47108305686432184,0.0,0.0,0.10994903850788153,0.8900509614921185,0.0,1,1,1
109,1.0,0.0,0.0,0.0,0.9597870200870386,0.0,0.04021297991296136,0.0,0.4307615895628227,0.0,0.5692384104371773,0.0,0.3657124713201748,0.6342875286798252,0.0,0.0,0.04519838606263381,0.04548346749559043,0.9093181464417757,0.0,0.09216902789602273,0.041164079437416845,0.8666668926665604,0.0,0.0,1.0,0.0,0.0,0.0,0.0770621838989421,0.9229378161010579,0.0,0.0,0.1344858000996137,0.8655141999003862,0.0,1,1,0
