FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42469577262398234,0.5753042273760177,0.0,0.0,0.6326977138246379,0.3673022861753621,0.0,0.0,0.005276537224190033,1.1759710468680512e-05,0.9947117030653413,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.523190766761785e-08,0.9999999147680922,0.0,1,1,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2212434516317935,0.7787565483682065,0.0,0.0,0.5663945565651071,0.43360544343489293,0.0,0.0,0.0015873048232366703,8.703845665064367e-06,0.9984039913310983,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1151159815362742e-05,0.9999888488401847,0.0,1,1,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6971843121560843,0.3028156878439156,0.0,0.0,0.7441623571272916,0.2558376428727083,0.0,0.0,0.0014226092955771173,3.823688359198931e-06,0.9985735670160637,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.481323683309158e-09,0.9999999935186763,0.0,1,1,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6917925143880532,0.30820748561194683,0.0,0.0,0.7333051336859402,0.2666948663140598,0.0,0.0,0.004599300758633234,9.390772578662582e-06,0.9953913084687881,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.7323430971815155e-06,0.9999962676569029,0.0,1,1,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4554410987179257,0.5445589012820743,0.0,0.0,0.6511401223081648,0.3488598776918352,0.0,0.0,0.0013055980964615083,3.6784397762963516e-05,0.9986576175057756,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.480997550728166e-08,0.9999999351900246,0.0,1,1,1
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8984590801448211,0.10154091985517895,0.0,0.0,0.8266948717224993,0.17330512827750066,0.0,0.0,0.005628337588182144,2.1248088352266625e-05,0.9943504143234656,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1262368631659874e-07,0.9999998873763137,0.0,1,1,1
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5145768021941007,0.0,0.48542319780589915,0.0,0.7718408857495827,0.22815911425041732,0.0,0.0,0.715468039685858,0.2845319603141421,0.0,0.0,0.0011310572013516964,1.1974407463999103e-05,0.9988569683911842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4560545144170064e-09,0.9999999975439455,0.0,0,1,1
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31434135475525943,0.0,0.6856586452447406,0.0,0.9402356725186082,0.05976432748139184,0.0,0.0,0.8539602866260837,0.14603971337391636,0.0,0.0,0.05583098704270791,0.013697924731721609,0.9304710882255705,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06428622728324386,0.9357137727167562,0.0,0,1,1
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26902352833395926,0.0,0.7309764716660407,0.0,0.9726142688894978,0.02738573111050227,0.0,0.0,0.28912193894072175,0.10235151218900501,0.6085265488702732,0.0,0.04870435015882945,0.01294376589593238,0.9383518839452382,0.0,0.0,1.0,0.0,0.0,0.0,0.37500695175360815,0.6249930482463918,0.0,0.0,0.061748507505896374,0.9382514924941037,0.0,1,1,1
109,1.0,0.0,0.0,0.0,0.8807725846974245,0.0,0.11922741530257551,0.0,0.2035328590198477,0.0,0.7964671409801523,0.0,0.9197198973790552,0.08028010262094487,0.0,0.0,0.0009412694670705831,6.184712463162877e-05,0.9989968834082977,0.0,0.045391106331841596,0.0138111008443251,0.9407977928238332,0.0,0.0,1.0,0.0,0.0,0.0,0.00015682375539984885,0.9998431762446002,0.0,0.0,0.06548109530503685,0.9345189046949632,0.0,1,1,0
