FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045463806545393025,0.954536193454607,0.0,0.0,0.12047501266059152,0.8795249873394085,0.0,0.0,0.024678581480002765,0.007759490955905035,0.9675619275640922,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0020095612089102806,0.9979904387910897,0.0,1,1,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03804832446020086,0.9619516755397991,0.0,0.0,0.12651144864500904,0.873488551354991,0.0,0.0,0.03052035679523431,0.04282356023492531,0.9266560829698405,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01881612455168027,0.9811838754483198,0.0,1,1,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.041749155073598644,0.9582508449264013,0.0,0.0,0.14036499614146927,0.8596350038585308,0.0,0.0,0.07304975997241864,0.08212050622953146,0.8448297337980499,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04304351166512517,0.9569564883348748,0.0,1,1,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04281262059787141,0.9571873794021286,0.0,0.0,0.14838907714096117,0.8516109228590388,0.0,0.0,0.12429825525069137,0.15645095593355327,0.7192507888157553,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13304805774712578,0.8669519422528741,0.0,1,1,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04199799252186832,0.9580020074781317,0.0,0.0,0.15995847566298946,0.8400415243370105,0.0,0.0,0.20805938366120785,0.4373119369328178,0.35462867940597437,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7394313742040036,0.26056862579599643,0.0,1,1,1
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2891884718568838,0.7108115281431162,0.0,0.0,0.3591394424869081,0.6408605575130918,0.0,0.0,0.36847974161050623,0.4984337833271874,0.13308647506230645,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9016331409820955,0.09836685901790451,0.0,1,1,1
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5567380443407032,0.0,0.4432619556592968,0.0,0.05873853690446639,0.9412614630955336,0.0,0.0,0.2599650000676114,0.7400349999323885,0.0,0.0,0.027615026841170513,0.038824368111932024,0.9335606050468975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012489638733812754,0.9875103612661873,0.0,0,1,1
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3230158041599962,0.0,0.6769841958400038,0.0,0.17937322711227682,0.8206267728877231,0.0,0.0,0.3504426488374633,0.6495573511625367,0.0,0.0,0.05936585982532868,0.015127264803097512,0.9255068753715738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07014700288650805,0.9298529971134919,0.0,0,1,1
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3512469545804396,0.0,0.6487530454195605,0.0,0.9831864535801962,0.016813546419803753,0.0,0.0,0.308114894831533,0.11029305217844995,0.581592052990017,0.0,0.06415748801735946,0.017489119971470107,0.9183533920111704,0.0,0.0,1.0,0.0,0.0,0.0,0.42092740894841735,0.5790725910515827,0.0,0.0,0.08488839119452611,0.9151116088054739,0.0,1,1,1
109,1.0,0.0,0.0,0.0,0.9135417431927628,0.0,0.08645825680723711,0.0,0.2921731065700339,0.0,0.7078268934299661,0.0,0.23305786707815113,0.7669421329218489,0.0,0.0,0.01475195062364163,0.016373250790801847,0.9688747985855565,0.0,0.06587700504400709,0.02710123646968599,0.9070217584863068,0.0,0.0,1.0,0.0,0.0,0.0,0.021854332816923144,0.9781456671830769,0.0,0.0,0.09707889087580511,0.902921109124195,0.0,1,1,0
110,1.0,0.0,0.0,0.0,0.3408887631283676,0.0,0.6591112368716324,0.0,0.24295723211703046,0.0,0.7544136623839796,0.0026291054989899787,0.30768259740204196,0.692317402597958,0.0,0.0,0.0026926878926940255,0.0012941386876545926,0.9960131734196513,0.0,0.08508887098329199,0.032822547151184454,0.8820885818655235,0.0,0.0,1.0,0.0,0.0,0.0,0.0048594510669625465,0.9951405489330374,0.0,0.0,0.12484876540416186,0.8751512345958382,0.0,1,1,0
111,1.0,0.0,0.0,0.0,0.3408887631283676,0.0,0.6591112368716324,0.0,0.24295723211703046,0.0,0.7544136623839796,0.0026291054989899787,0.30768259740204196,0.692317402597958,0.0,0.0,0.0026926878926940255,0.0012941386876545926,0.9960131734196513,0.0,0.08508887098329199,0.032822547151184454,0.8820885818655235,0.0,0.0,1.0,0.0,0.0,0.0,0.0048594510669625465,0.9951405489330374,0.0,0.0,0.12484876540416186,0.8751512345958382,0.0,1,1,0
112,0.841946686361024,0.0,0.15805331363897615,0.0,0.18642328730356358,0.0,0.8135767126964364,0.0,0.00524541984665036,0.0,0.0,0.9947545801533496,0.01806980703933687,0.004921291859342105,0.977008901101321,0.0,0.013032194791971614,0.005174521013654531,0.9817932841943738,0.0,0.9655974537603916,0.034402546239608416,0.0,0.0,0.0,0.03090019972290448,0.9690998002770955,0.0,0.0,0.024305611953445157,0.9756943880465548,0.0,0.0,1.0,0.0,0.0,0,2,1
113,0.28729728169930396,0.0,0.712702718300696,0.0,0.19624876008643202,0.0,0.803751239913568,0.0,0.10740511922987546,0.0,0.0,0.8925948807701245,0.02268950566689527,0.005299687713827161,0.9720108066192776,0.0,0.03485252634764798,0.01325934394167969,0.9518881297106723,0.0,0.9691133326878545,0.03088666731214557,0.0,0.0,0.0,0.03639278818583169,0.9636072118141682,0.0,0.0,0.05067100980436437,0.9493289901956355,0.0,0.0,1.0,0.0,0.0,0,2,1
114,0.24783142524324167,0.0,0.7521685747567584,0.0,0.012880739072644608,0.0,0.0,0.9871192609273554,0.10558042104200535,0.0,0.0,0.8944195789579947,0.029721936480264572,0.00545790568468958,0.9648201578350458,0.0,0.9122380588336987,0.08776194116630132,0.0,0.0,0.9792185472084607,0.020781452791539274,0.0,0.0,0.0,0.04718617439659157,0.9528138256034084,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,1
115,0.5709698066442702,0.0,0.42903019335572984,0.0,0.001596028429072543,0.0,0.0,0.9984039715709274,0.13906835087145603,0.0,0.0,0.8609316491285439,0.11234742096535966,0.14922467283496937,0.7384279061996709,0.0,0.3802485463115028,0.5570461533423665,0.0,0.06270530034613075,0.729238219907404,0.27076178009259594,0.0,0.0,0.0,0.047732028376360466,0.9522679716236395,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,1
116,1.0,0.0,0.0,0.0,0.00640472487298522,0.0,0.0,0.9935952751270147,0.3383997331141492,0.0,0.0,0.6616002668858508,0.2955657236547379,0.7044342763452621,0.0,0.0,0.35397833153942776,0.6275233342072256,0.0,0.018498334253346602,0.37235860531240417,0.6276413946875957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
117,0.2567561444658389,0.0,0.0,0.7432438555341612,0.06187802599277722,0.0,0.0,0.9381219740072229,1.0,0.0,0.0,0.0,0.3095768914553292,0.6904231085446708,0.0,0.0,0.34582467593149013,0.6298128587425547,0.0,0.02436246532595513,0.33667285982897105,0.6633271401710289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
118,0.006995904452294145,0.0,0.0,0.9930040955477059,0.045501639732333274,0.0,0.0,0.9544983602676667,1.0,0.0,0.0,0.0,0.40572924129865434,0.5942707587013457,0.0,0.0,0.6931070323690435,0.16346319629916378,0.0,0.14342977133179277,0.29142757964158295,0.7085724203584169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1
119,0.006995904452294145,0.0,0.0,0.9930040955477059,0.045501639732333274,0.0,0.0,0.9544983602676667,1.0,0.0,0.0,0.0,0.40572924129865434,0.5942707587013457,0.0,0.0,0.6931070323690435,0.16346319629916378,0.0,0.14342977133179277,0.29142757964158295,0.7085724203584169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1
120,0.010750289125908353,0.0,0.0,0.9892497108740916,0.41314041141427166,0.0,0.0,0.5868595885857283,1.0,0.0,0.0,0.0,0.6676634094616938,0.3323365905383062,0.0,0.0,0.31308851750702205,0.6869114824929778,0.0,0.0,0.2686419318107846,0.7313580681892154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1
121,0.029692278271766195,0.0,0.0,0.9703077217282338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6701155470865685,0.32988445291343144,0.0,0.0,0.5547634337790416,0.4452365662209584,0.0,0.0,0.7240163809383255,0.27598361906167435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1
122,0.1417169967404612,0.0,0.0,0.8582830032595388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25926754612057235,0.7407324538794275,0.0,0.0,0.12038593630225262,0.8796140636977473,0.0,0.0,0.06668057287884888,0.9333194271211511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
123,0.2672529382201654,0.0,0.0,0.7327470617798346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2477552514743313,0.7522447485256688,0.0,0.0,0.09291179957486591,0.907088200425134,0.0,0.0,0.12049245793119684,0.8795075420688032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2807270673714284,0.7192729326285715,0.0,0.0,0.08036117069252986,0.9196388293074701,0.0,0.0,0.19844049990790527,0.8015595000920948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.268236947010601,0.7317630529893989,0.0,0.0,0.08480975347689905,0.915190246523101,0.0,0.0,0.2109712371092916,0.7890287628907083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
126,0.9737178022474906,0.0,0.026282197752509298,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3679029104029491,0.6165013253785313,0.015595764218519699,0.0,0.26924729874044834,0.7307527012595516,0.0,0.0,0.312222895931,0.6877771040690001,0.0,0.0,0.0,0.9937739510872994,0.006226048912700587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
127,0.24731154009379372,0.0,0.7526884599062063,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05299864242445974,0.04895118164471074,0.8980501759308296,0.0,0.44011939979694076,0.5598806002030593,0.0,0.0,0.4309462263324401,0.5690537736675598,0.0,0.0,0.0,0.10570100436821252,0.8942989956317876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
128,0.24731154009379372,0.0,0.7526884599062063,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05299864242445974,0.04895118164471074,0.8980501759308296,0.0,0.44011939979694076,0.5598806002030593,0.0,0.0,0.4309462263324401,0.5690537736675598,0.0,0.0,0.0,0.10570100436821252,0.8942989956317876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
129,0.9859716752893419,0.0,0.014028324710658017,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3490128160984941,0.616089386523871,0.034897797377634994,0.0,0.33414448943127234,0.6658555105687277,0.0,0.0,0.35087550646383064,0.6491244935361694,0.0,0.0,0.0,0.9707793255503587,0.029220674449641274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,1
130,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18125680601902203,0.8187431939809781,0.0,0.0,0.34451731223438675,0.6554826877656134,0.0,0.0,0.22464753135761614,0.7753524686423838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1857836131385312,0.8142163868614688,0.0,0.0,0.3284037947160069,0.6715962052839931,0.0,0.0,0.24389845863541448,0.7561015413645855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20306466380377602,0.796935336196224,0.0,0.0,0.30691570905439347,0.6930842909456064,0.0,0.0,0.26605757043483524,0.7339424295651648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22633231690434127,0.7736676830956587,0.0,0.0,0.28413664202121625,0.7158633579787838,0.0,0.0,0.2771237527103009,0.7228762472896991,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2722655567121108,0.7277344432878893,0.0,0.0,0.28565420482125287,0.7143457951787471,0.0,0.0,0.28860792086955467,0.7113920791304453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2911309120928464,0.7088690879071536,0.0,0.0,0.2883507474934152,0.7116492525065848,0.0,0.0,0.2645321032737331,0.7354678967262668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26571105024100705,0.734288949758993,0.0,0.0,0.29358177994168033,0.7064182200583198,0.0,0.0,0.2316680560341281,0.7683319439658719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26571105024100705,0.734288949758993,0.0,0.0,0.29358177994168033,0.7064182200583198,0.0,0.0,0.2316680560341281,0.7683319439658719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2339850670067628,0.7660149329932372,0.0,0.0,0.3001230327726401,0.6998769672273599,0.0,0.0,0.14744342652323317,0.8525565734767668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2293353207133937,0.7706646792866064,0.0,0.0,0.2972941023829436,0.7027058976170564,0.0,0.0,0.10714648985376722,0.8928535101462328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
140,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23561753843133867,0.7643824615686613,0.0,0.0,0.28788424062829876,0.7121157593717012,0.0,0.0,0.08286884298093652,0.9171311570190634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24601156835947594,0.7539884316405241,0.0,0.0,0.27011103836715133,0.7298889616328487,0.0,0.0,0.06583911890730892,0.9341608810926911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25974832014363003,0.7402516798563699,0.0,0.0,0.24107217723095492,0.758927822769045,0.0,0.0,0.05551909611946179,0.9444809038805382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2704231418028718,0.7295768581971281,0.0,0.0,0.2077455293699515,0.7922544706300485,0.0,0.0,0.0497773047141974,0.9502226952858026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2704231418028718,0.7295768581971281,0.0,0.0,0.2077455293699515,0.7922544706300485,0.0,0.0,0.0497773047141974,0.9502226952858026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24111765592965317,0.7588823440703468,0.0,0.0,0.13692835640400297,0.8630716435959971,0.0,0.0,0.052351879013506186,0.9476481209864939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20807623326888908,0.7919237667311109,0.0,0.0,0.11886667664829469,0.8811333233517054,0.0,0.0,0.09429648753464767,0.9057035124653524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1624837084683466,0.8375162915316534,0.0,0.0,0.10490111778086754,0.8950988822191324,0.0,0.0,0.1561784270935948,0.8438215729064052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10542666099447187,0.8945733390055282,0.0,0.0,0.11350965321385786,0.8864903467861421,0.0,0.0,0.19704783301808107,0.8029521669819188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08614203995402755,0.9138579600459724,0.0,0.0,0.1201595543627253,0.8798404456372747,0.0,0.0,0.1890691988535683,0.8109308011464317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
150,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06560531277042646,0.9343946872295735,0.0,0.0,0.14003243902942447,0.8599675609705755,0.0,0.0,0.1810976886877893,0.8189023113122107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
151,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06510328808012207,0.9348967119198779,0.0,0.0,0.15449714709988188,0.8455028529001181,0.0,0.0,0.20060511674338774,0.7993948832566122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
152,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06510328808012207,0.9348967119198779,0.0,0.0,0.15449714709988188,0.8455028529001181,0.0,0.0,0.20060511674338774,0.7993948832566122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07738541138275931,0.9226145886172407,0.0,0.0,0.1558957777310903,0.8441042222689097,0.0,0.0,0.2636708965166343,0.7363291034833658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08880006286102729,0.9111999371389727,0.0,0.0,0.1724593674518315,0.8275406325481686,0.0,0.0,0.2608354634218884,0.7391645365781117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08828590876559417,0.9117140912344058,0.0,0.0,0.19919192105475578,0.8008080789452441,0.0,0.0,0.25220035159710813,0.7477996484028918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
