FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522008231162652,0.4477991768837348,0.0,0.0,0.34784058030349524,0.49702757601094527,0.1551318436855595,0.0,0.3126732044732007,0.6276974690216971,0.0596293265051022,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539854141911438,0.4460145858088563,0.0,0.0,0.160553241153727,0.612812314544318,0.226634444301955,0.0,0.49598471619967666,0.5040152838003233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402731220935382,0.4597268779064618,0.0,0.0,0.17015949599004987,0.565067308790974,0.26477319521897613,0.0,0.4900188539597546,0.5099811460402455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306525221809622,0.5693474778190378,0.0,0.0,0.1439120518582472,0.5549213879212053,0.30116656022054755,0.0,0.4820681047071395,0.5179318952928604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4096227888682977,0.5626932815371946,0.02768392959450774,0.0,0.19228091401524128,0.561225596746904,0.2464934892378547,0.0,0.33021395044222285,0.6697860495577771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18244652978262413,0.6322802096301972,0.18527326058717872,0.0,0.2406818987042862,0.6193842708955453,0.13993383040016857,0.0,0.3300357454275664,0.6699642545724336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989758109836056,0.5472213737314765,0.053802815284917836,0.0,0.2009902046428567,0.5500608680427853,0.24894892731435797,0.0,0.34333712936919625,0.6566628706308038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309858878457593,0.5690141121542407,0.0,0.0,0.14170444372193627,0.4985490420430193,0.35974651423504445,0.0,0.36309227634837754,0.6369077236516224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531684421349819,0.468315578650181,0.0,0.0,0.15029759581540253,0.46279740873385095,0.3869049954507465,0.0,0.4994980012424577,0.5005019987575423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560170562709119,0.439829437290881,0.0,0.0,0.14530531668911137,0.4942831540389721,0.3604115292719165,0.0,0.5202864543262671,0.47971354567373287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5451524350822815,0.4548475649177185,0.0,0.0,0.3414831917776894,0.4355618767997659,0.22295493142254472,0.0,0.3378974993587408,0.5511053287188559,0.1109971719224033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512727478369536,0.44872725216304643,0.0,0.0,0.34328328204113584,0.4185879807948897,0.23812873716397445,0.0,0.3299074075426109,0.5239723316489977,0.1461202608083914,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512727478369536,0.44872725216304643,0.0,0.0,0.34328328204113584,0.4185879807948897,0.23812873716397445,0.0,0.3299074075426109,0.5239723316489977,0.1461202608083914,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554168946182275,0.44583105381772503,0.0,0.0,0.3444086054246989,0.4026128406376451,0.252978553937656,0.0,0.3327213544503303,0.5003917475585149,0.1668868979911548,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5605947043036111,0.4394052956963888,0.0,0.0,0.34983325213553734,0.3916536590557495,0.25851308880871315,0.0,0.3198474981390667,0.4725831132578403,0.20756938860309299,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5639975128976537,0.43600248710234635,0.0,0.0,0.3554024710959378,0.3751414801038768,0.26945604880018537,0.0,0.3208590566360623,0.45548773118800834,0.22365321217592937,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5928262221331349,0.4071737778668652,0.0,0.0,0.38505266513440395,0.34057840388876554,0.2743689309768305,0.0,0.3529171763729903,0.39586221541942923,0.2512206082075804,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9969215134699505,0.0030784865300495473,0.0,1,0,0
117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5924237222496721,0.40757627775032795,0.0,0.0,0.3852294397024621,0.3434220525101921,0.27134850778734576,0.0,0.3542556009129512,0.3801770247986135,0.26556737428843524,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9920618342511923,0.007938165748807721,0.0,1,0,0
118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5908409763472751,0.40915902365272494,0.0,0.0,0.39021738274901024,0.346462316001774,0.26158965921705174,0.00173064203216404,0.3493616980989403,0.3569254884215062,0.2937128134795535,0.0,0.0,1.0,0.0,0.0,0.0,0.9961030237137826,0.003896976286217388,0.0,0.0,0.9875120831941553,0.012487916805844728,0.0,1,0,0
119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5790921615796415,0.4209078384203585,0.0,0.0,0.3673279587203113,0.3622971768082356,0.2703748644714531,0.0,0.35475012795774835,0.34917324524040294,0.2960766268018487,0.0,0.0,1.0,0.0,0.0,0.0,0.9943825273620156,0.0056174726379844536,0.0,0.0,0.9821639063662992,0.01783609363370075,0.0,1,0,0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5598508307689737,0.4401491692310263,0.0,0.0,0.3568247689003977,0.36532239993187515,0.27785283116772713,0.0,0.33428124524990105,0.32629082559133127,0.33588843551243824,0.003539493646329474,0.0,1.0,0.0,0.0,0.0,0.9885488296888546,0.01145117031114539,0.0,0.0,0.9710645583709786,0.028935441629021348,0.0,1,0,0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494186420835003,0.45058135791649967,0.0,0.0,0.3528040840407597,0.3787685179872204,0.2684273979720199,0.0,0.41253658829753503,0.46879157761083523,0.11867183409162975,0.0,0.0,1.0,0.0,0.0,0.0,0.9818896118086031,0.01811038819139685,0.0,0.0,0.9696079085221478,0.03039209147785221,0.0,1,0,0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905020864360619,0.0,0.0,0.009497913563938193,0.5546163445762146,0.4453836554237854,0.0,0.0,0.36121522196981487,0.37721380639573815,0.261570971634447,0.0,0.47573104104947034,0.403172801883684,0.10879851109414534,0.012297645972700322,0.0,1.0,0.0,0.0,0.0,0.9761279235125355,0.023872076487464512,0.0,0.0,0.9536591877368579,0.04634081226314218,0.0,1,0,0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5513191353631177,0.4486808646368823,0.0,0.0,0.3594840946919788,0.3816105053683189,0.2589053999397023,0.0,0.4531617547384943,0.4202832075559614,0.12655503770554427,0.0,0.0,1.0,0.0,0.0,0.0,0.9696385405577044,0.030361459442295624,0.0,0.0,0.9285391404850679,0.07146085951493214,0.0,1,0,0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440065671048984,0.45599343289510164,0.0,0.0,0.36786063591421214,0.39528540488858394,0.23685395919720395,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9617554207043415,0.038244579295658554,0.0,0.0,0.8972450355946313,0.10275496440536865,0.0,1,0,0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426407498848123,0.4573592501151877,0.0,0.0,0.3614803431589666,0.3937180456329706,0.24480161120806282,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9499763895683474,0.05002361043165256,0.0,0.0,0.85388308151729,0.14611691848271,0.0,1,0,0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45086248700084025,0.5491375129991598,0.0,0.0,0.18806667397218504,0.49197140905463693,0.31996191697317805,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9335969804066488,0.06640301959335113,0.0,0.0,0.806875716854287,0.19312428314571292,0.0,1,0,0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203229327850101,0.6796770672149899,0.0,0.0,0.16930705990163794,0.5003237667684578,0.33036917332990423,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9176890848148522,0.08231091518514777,0.0,0.0,0.7481160427293403,0.2518839572706597,0.0,1,0,0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237145857318046,0.6762854142681953,0.0,0.0,0.17114877085891922,0.49507316618491287,0.3337780629561679,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9001990294524407,0.09980097054755936,0.0,0.0,0.7044377439585932,0.29556225604140685,0.0,1,0,0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271645299733895,0.6728354700266105,0.0,0.0,0.1694193280112627,0.48897473512261486,0.34160593686612245,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8731732156915155,0.1268267843084845,0.0,0.0,0.6406506289541982,0.3593493710458018,0.0,1,0,0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32715678201703047,0.6728432179829695,0.0,0.0,0.17472203050230597,0.4850331607082099,0.34024480878948415,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.860487324354517,0.139512675645483,0.0,0.0,0.6281124405853974,0.3718875594146026,0.0,1,1,0
