FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5262740810739323,0.4737259189260677,0.0,0.0,0.44399022927734216,0.5560097707226578,0.0,0.0,0.5570388829534992,0.4429611170465008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5082841859500011,0.49171581404999887,0.0,0.0,0.4495728790883898,0.5504271209116102,0.0,0.0,0.5531581058191837,0.44684189418081627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4854297484588901,0.5145702515411099,0.0,0.0,0.45265072172074805,0.547349278279252,0.0,0.0,0.5459885546821247,0.4540114453178753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46771266303476394,0.5322873369652361,0.0,0.0,0.464301774123968,0.535698225876032,0.0,0.0,0.5298266790500806,0.47017332094991937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4629827214511892,0.5370172785488108,0.0,0.0,0.47063633124847004,0.52936366875153,0.0,0.0,0.5134985642401799,0.48650143575982013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46748134229905985,0.5325186577009401,0.0,0.0,0.481228486051823,0.518771513948177,0.0,0.0,0.49739566537568947,0.5026043346243105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47020095133621953,0.5297990486637805,0.0,0.0,0.4905247706253427,0.5094752293746573,0.0,0.0,0.47489570818144866,0.5251042918185513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47632218815573124,0.5236778118442688,0.0,0.0,0.4998975826312567,0.5001024173687433,0.0,0.0,0.47659788324689717,0.5234021167531028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4757583025959466,0.5242416974040535,0.0,0.0,0.4549188976473528,0.5450811023526472,0.0,0.0,0.44536369803339104,0.554636301966609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49999867342012855,0.5000013265798714,0.0,0.0,0.46076961346731415,0.5392303865326858,0.0,0.0,0.4689383488611021,0.5310616511388979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5211952248385617,0.47880477516143827,0.0,0.0,0.4671478614793702,0.5328521385206298,0.0,0.0,0.4847964985268873,0.5152035014731127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5281239011180536,0.47187609888194637,0.0,0.0,0.45762613827130144,0.5423738617286986,0.0,0.0,0.5078532714192286,0.4921467285807713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5264959278279232,0.4735040721720768,0.0,0.0,0.4429655337549898,0.5570344662450102,0.0,0.0,0.5269509657946282,0.4730490342053718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5167633229719181,0.48323667702808193,0.0,0.0,0.42788683926692,0.5721131607330799,0.0,0.0,0.5440900310934932,0.45590996890650676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5018297499787138,0.4981702500212863,0.0,0.0,0.4240053075138587,0.5759946924861413,0.0,0.0,0.5527112716272387,0.44728872837276135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4798481905943623,0.5201518094056378,0.0,0.0,0.42008147764563714,0.5799185223543628,0.0,0.0,0.5592079589469373,0.44079204105306263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45752760314811874,0.5424723968518812,0.0,0.0,0.42826885138714044,0.5717311486128596,0.0,0.0,0.5612989327948436,0.43870106720515645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4365824573449604,0.5634175426550396,0.0,0.0,0.44108572365306564,0.5589142763469344,0.0,0.0,0.5599540565153961,0.4400459434846039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4272152402248566,0.5727847597751434,0.0,0.0,0.4429474286785006,0.5570525713214994,0.0,0.0,0.5574652952575083,0.44253470474249174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4216034511684091,0.5783965488315909,0.0,0.0,0.45377871118499047,0.5462212888150095,0.0,0.0,0.5171633712911853,0.4310258639621103,0.05181076474670447,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9919718856315527,0.008028114368447269,0.0,2,1,0
120,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.536966108253288,0.46303389174671195,0.0,0.0,0.5624730363442564,0.4375269636557437,0.0,0.0,0.5387199292206424,0.2866096731430749,0.17467039763628273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9855064428353582,0.014493557164641837,0.0,1,1,0
121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9762067551156172,0.0,0.0,0.023793244884382884,0.6688134940632651,0.331186505936735,0.0,0.0,0.6743624335163252,0.32563756648367476,0.0,0.0,0.5225480001830857,0.1535649088626947,0.29213510152238353,0.031751989431836075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9685703983605807,0.031429601639419304,0.0,1,1,0
122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9801910967886688,0.0,0.0,0.019808903211331236,0.6744115234562228,0.3255884765437772,0.0,0.0,0.6781992799265077,0.3218007200734922,0.0,0.0,0.43826375742463075,0.11771208574597973,0.41526217919700403,0.02876197763238547,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9425556530604051,0.057444346939594895,0.0,1,1,0
123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.983005548215569,0.0,0.0,0.016994451784430997,0.725537398225673,0.27446260177432696,0.0,0.0,0.7062408598348116,0.2937591401651884,0.0,0.0,0.41709598325812236,0.06712149671451399,0.4858329895147358,0.029949530512627817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9348286286799139,0.06517137132008612,0.0,1,0,0
124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9858532182722336,0.0,0.0,0.014146781727766376,0.7473575294734047,0.2526424705265953,0.0,0.0,0.71697317294606,0.28302682705394,0.0,0.0,0.48661032858500103,0.04448537688000734,0.4387336417294997,0.030170652805491936,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9443420559741451,0.05565794402585486,0.0,1,0,0
125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9861703762964137,0.0,0.0,0.013829623703586341,0.7547397077341226,0.24526029226587742,0.0,0.0,0.6404874038269633,0.22563485480566162,0.1338777413673751,0.0,0.5655460970285628,0.06760873040213354,0.3384887503626735,0.028356422206630105,0.0,1.0,0.0,0.0,0.0,0.9832681349059127,0.016731865094087264,0.0,0.0,0.9614845166365851,0.03851548336341492,0.0,1,0,0
126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.98417474968831,0.0,0.0,0.01582525031169002,0.7573653497756861,0.2426346502243139,0.0,0.0,0.6647767327451195,0.22896961410669192,0.10625365314818852,0.0,0.5361499819545688,0.053167071046930296,0.3792135354465244,0.031469411551976474,0.0,1.0,0.0,0.0,0.0,0.9849546900055745,0.015045309994425589,0.0,0.0,0.9521450750635642,0.04785492493643586,0.0,1,0,0
127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9802314659293097,0.0,0.0,0.01976853407069033,0.7596387876752384,0.24036121232476163,0.0,0.0,0.664995421870129,0.2277358310349948,0.10726874709487613,0.0,0.5162454930942562,0.04290545214549612,0.4080222573721227,0.03282679738812499,0.0,1.0,0.0,0.0,0.0,0.9838541705917946,0.016145829408205383,0.0,0.0,0.9464786702120155,0.05352132978798455,0.0,1,0,0
