FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8479160916367651,0.15208390836323488,0.0,0.0,0.8118028067650234,0.1881971932349766,0.0,0.0,0.5233822729744426,0.05084284937466014,0.4257748776508972,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24285714285714285,0.7571428571428571,0.0,1,1,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8447942557304612,0.15520574426953881,0.0,0.0,0.8085488505747126,0.19145114942528735,0.0,0.0,0.4978021978021978,0.06043956043956044,0.44175824175824174,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2898550724637681,0.7101449275362319,0.0,1,1,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.841800110436223,0.15819988956377692,0.0,0.0,0.8053763440860215,0.19462365591397848,0.0,0.0,0.47761603954957427,0.07470475144191156,0.44767920900851416,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34782608695652173,0.6521739130434783,0.0,1,1,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8385316036433894,0.16146839635661053,0.0,0.0,0.802438149874507,0.19756185012549302,0.0,0.0,0.46657608695652175,0.09157608695652174,0.4418478260869565,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4142857142857143,0.5857142857142857,0.0,1,1,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8353103448275863,0.1646896551724138,0.0,0.0,0.8002873563218391,0.1997126436781609,0.0,0.0,0.46670290839902145,0.10899701005708073,0.4243000815438978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4857142857142857,0.5142857142857142,0.0,1,1,1
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8322758620689655,0.1677241379310345,0.0,0.0,0.7981288233177402,0.20187117668225982,0.0,0.0,0.48156301596037426,0.12878370941111722,0.3896532746285085,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5652173913043478,0.43478260869565216,0.0,1,1,1
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9906697076508397,0.0,0.009330292349160274,0.0,0.841103448275862,0.15889655172413794,0.0,0.0,0.787922358015816,0.21207764198418405,0.0,0.0,0.2897449810092241,0.08735756918068367,0.6228974498100922,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35714285714285715,0.6428571428571429,0.0,0,1,1
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9594425956738769,0.0,0.04055740432612313,0.0,0.8465783664459161,0.1534216335540839,0.0,0.0,0.776060388209921,0.22393961179007907,0.0,0.0,0.1632821075740944,0.049945115257958285,0.7867727771679474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2028985507246377,0.7971014492753623,0.0,0,1,1
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9500520291363164,0.0,0.04994797086368366,0.0,0.8493793103448276,0.15062068965517242,0.0,0.0,0.6984582287558264,0.2129795625672284,0.08856220867694514,0.0,0.2270730367929709,0.06370126304228446,0.7092257001647446,0.0,0.0,1.0,0.0,0.0,0.0,0.9056603773584906,0.09433962264150944,0.0,0.0,0.2898550724637681,0.7101449275362319,0.0,1,1,1
109,1.0,0.0,0.0,0.0,0.9980848153214774,0.0,0.0019151846785225718,0.0,0.9488033298647243,0.0,0.051196670135275756,0.0,0.8485934914506343,0.1514065085493657,0.0,0.0,0.4813620071684588,0.14802867383512544,0.37060931899641575,0.0,0.4012651265126513,0.11771177117711772,0.48102310231023104,0.0,0.0,1.0,0.0,0.0,0.0,0.6226415094339622,0.37735849056603776,0.0,0.0,0.5217391304347826,0.4782608695652174,0.0,1,1,0
110,1.0,0.0,0.0,0.0,0.9766995614035088,0.0,0.023300438596491228,0.0,0.8874061718098415,0.0,0.035654712260216846,0.07693911592994161,0.844223876481941,0.155776123518059,0.0,0.0,0.25098319628173044,0.07615302109402931,0.6728637826242403,0.0,0.5784180483827127,0.17667844522968199,0.24490350638760533,0.0,0.0,1.0,0.0,0.0,0.0,0.32075471698113206,0.6792452830188679,0.0,0.0,0.7571428571428571,0.24285714285714285,0.0,1,1,0
111,1.0,0.0,0.0,0.0,0.9766995614035088,0.0,0.023300438596491228,0.0,0.8874061718098415,0.0,0.035654712260216846,0.07693911592994161,0.844223876481941,0.155776123518059,0.0,0.0,0.25098319628173044,0.07615302109402931,0.6728637826242403,0.0,0.5784180483827127,0.17667844522968199,0.24490350638760533,0.0,0.0,1.0,0.0,0.0,0.0,0.32075471698113206,0.6792452830188679,0.0,0.0,0.7571428571428571,0.24285714285714285,0.0,1,1,0
112,0.9978982765868012,0.0,0.002101723413198823,0.0,0.92977141283393,0.0,0.07022858716606996,0.0,0.36641541038525965,0.0,0.0,0.6335845896147404,0.6359575656058069,0.11557788944723618,0.248464544946957,0.0,0.24180626365622723,0.10196649672250546,0.6562272396212673,0.0,0.7629427792915532,0.23705722070844687,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.34615384615384615,0.6538461538461539,0.0,0.0,1.0,0.0,0.0,0,2,1
113,0.9690526315789474,0.0,0.030947368421052633,0.0,0.9617921935129192,0.0,0.03820780648708082,0.0,0.25557894736842107,0.0,0.0,0.744421052631579,0.3953871499176277,0.06699615595826469,0.5376166941241076,0.0,0.5244704163623083,0.22388604821037253,0.2516435354273192,0.0,0.7645776566757493,0.2354223433242507,0.0,0.0,0.0,0.463768115942029,0.5362318840579711,0.0,0.0,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0,2,1
114,0.930379746835443,0.0,0.06962025316455696,0.0,0.7970173985086992,0.0,0.0,0.20298260149130073,0.4626616604088444,0.0,0.0,0.5373383395911556,0.2273233166388425,0.06483027267668336,0.7078464106844741,0.0,0.7055435565154787,0.2944564434845212,0.0,0.0,0.7626565051714752,0.23734349482852476,0.0,0.0,0.0,0.29411764705882354,0.7058823529411765,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2,1
115,0.9513888888888888,0.0,0.04861111111111111,0.0,0.5142540824799335,0.0,0.0,0.4857459175200664,0.7040816326530612,0.0,0.0,0.29591836734693877,0.5027517886626307,0.17638965327462852,0.3208585580627408,0.0,0.7118155619596542,0.28746397694524495,0.0,0.0007204610951008645,0.7582925502990756,0.24170744970092442,0.0,0.0,0.0,0.6811594202898551,0.3188405797101449,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,1
116,1.0,0.0,0.0,0.0,0.2428017718715393,0.0,0.0,0.7571982281284607,0.9198751300728408,0.0,0.0,0.08012486992715921,0.7519955959262318,0.24800440407376823,0.0,0.0,0.7172264355362947,0.28060671722643554,0.0,0.0021668472372697724,0.751088139281828,0.24891186071817192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
117,0.9400211193241816,0.0,0.0,0.05997888067581837,0.20221606648199447,0.0,0.0,0.7977839335180056,1.0,0.0,0.0,0.0,0.7407407407407407,0.25925925925925924,0.0,0.0,0.7209218581202737,0.276557436082103,0.0,0.0025207057976233344,0.741154055525313,0.258845944474687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,1,0
