FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03348507859233766,0.025606236570611153,0.9409086848370511,0.0,0.2480533037091971,0.10852332037277373,0.6434233759180291,0.0,0.0,0.0,0.0,0.0,0.0,0.042443581968799264,0.9575564180312007,0.0,0.0,0.11026617046542864,0.8897338295345714,0.0,0,0,1
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527087496630749,0.024666023880479154,0.5325607369589778,0.1900644894974682,0.5167206859382791,0.26726390973535746,0.21601540432636335,0.0,0.0,0.0,0.0,0.0,0.0,0.04376459704252758,0.9562354029574724,0.0,0.0,0.3375518664101829,0.6624481335898171,0.0,0,0,1
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369368719680491,0.0,0.22752954414077642,0.40310173617873263,0.8544255248030719,0.07278723759846405,0.07278723759846405,0.0,0.0,0.0,0.0,0.0,0.0,0.029228041054996393,0.9707719589450036,0.0,0.0,0.1638016169533041,0.8361983830466959,0.0,0,0,1
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40428813196699614,0.0,0.0,0.5957118680330038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756711433889933,0.9824328856611007,0.0,0.0,0.30944855134953075,0.6905514486504692,0.0,0,0,1
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014303506685835025,0.9702567180113079,0.015439775302857166,0.0,0.34156270949743556,0.6584372905025644,0.0,0,0,0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31816990114029103,0.0,0.0,0.6818300988597089,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038932398476079655,0.9197437647216421,0.041323836802278295,0.0,0.31959855987424834,0.6804014401257517,0.0,0,0,0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31816990114029103,0.0,0.0,0.6818300988597089,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038932398476079655,0.9197437647216421,0.041323836802278295,0.0,0.31959855987424834,0.6804014401257517,0.0,0,0,0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028144287306306765,0.9405704899377358,0.03128522275595738,0.0,0.3356391926963462,0.6643608073036539,0.0,0,0,1
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226163481930924,0.9137547666076455,0.05398359857304524,0.0,0.26291364964940156,0.7370863503505984,0.0,0,0,1
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03930114012424226,0.9156489524870666,0.045049907388691156,0.0,0.25097067939950757,0.7490293206004924,0.0,1,0,1
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05111066348231312,0.8597749109691398,0.08911442554854701,0.0,0.3286060649000503,0.6713939350999497,0.0,1,0,1
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882994352185863,0.7849048634032321,0.15626519307490933,0.0,0.3508024865938197,0.6491975134061804,0.0,1,0,1
