FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26811594202898553,0.0,0.644927536231884,0.08695652173913043,0.40347103051160405,0.44161395350752597,0.15175348504248487,0.0031615309383851015,0.41402029114398725,0.5859797088560128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579039012738979,0.14209609872610204,0.0,0.0,1.0,0.0,0.0,1,2,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4186046511627907,0.09302325581395349,0.4883720930232558,0.0,0.34599844863264184,0.37886662248822156,0.21106241119495409,0.0640725176841825,0.4166666666666667,0.5833333333333334,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.7668896048089263,0.23311039519107365,0.0,0.0,1.0,0.0,0.0,1,2,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.3230769230769231,0.2153846153846154,0.0,0.35872188428573076,0.2225422401957502,0.31766169866922134,0.1010741768492977,0.45454545454545453,0.5454545454545454,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,0.0,0.44121437113736584,0.5587856288626342,0.0,0.0,1.0,0.0,0.0,1,2,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4316546762589928,0.5179856115107914,0.050359712230215826,0.0,0.4076132410606182,0.20150892111842758,0.28331550525111054,0.10756233256984368,0.6112933228792724,0.3887066771207276,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.3861654032739043,0.6138345967260957,0.0,0.0,1.0,0.0,0.0,1,2,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39306803866486684,0.23379652522629882,0.24299726074904462,0.1301381753597897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21463683966502323,0.7853631603349768,0.0,0.0,1.0,0.0,0.0,0,0,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41304347826086957,0.5869565217391305,0.0,0.0,0.43706549644495285,0.290759557676166,0.15533821699877506,0.11683672888010609,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26354235873512905,0.7364576412648709,0.0,0.0,1.0,0.0,0.0,0,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4397163120567376,0.5602836879432624,0.0,0.0,0.47723891147106107,0.30512947235370935,0.09410386760136893,0.12352774857386062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2533644159666566,0.7466355840333434,0.0,0.0,1.0,0.0,0.0,0,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45323741007194246,0.5467625899280576,0.0,0.0,0.6052592592287215,0.2593751413983648,0.030055609862066315,0.1053099895108474,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.260277257361768,0.7363471186525326,0.0033756239856994478,0.0,1.0,0.0,0.0,0,0,0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.5294117647058824,0.0,0.0,0.6528463866582408,0.2633551003471779,0.009523906194504996,0.07427460680007623,0.853590376675273,0.14640962332472698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26952375227861314,0.7158751961210289,0.014601051600358003,0.0,1.0,0.0,0.0,0,0,0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037876286125239,0.3962123713874761,0.0,0.0,0.7027169254920397,0.23198363717249382,0.0,0.06529943733546652,0.8703813052012461,0.12961869479875385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3147492366948842,0.653138249784938,0.03211251352017787,0.0,1.0,0.0,0.0,0,0,0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071428571428571,0.4928571428571429,0.0,0.0,0.6747875774427835,0.2672096677783479,0.0,0.05800275477886861,0.8849629803006027,0.11503701969939724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.358152328367806,0.5787947020045084,0.06305296962768549,0.0,1.0,0.0,0.0,1,0,1
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285714285714286,0.4714285714285714,0.0,0.0,0.732543016381009,0.2262413133535336,0.0,0.04121567026545734,0.9018065348232269,0.09819346517677312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4167953524618782,0.4979706137136397,0.08523403382448211,0.0,1.0,0.0,0.0,1,0,1
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.4642857142857143,0.0,0.0,0.7601338329672912,0.2089568833068438,0.0,0.030909283725865027,0.9170243738299404,0.08297562617005966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47975546897436133,0.4125787165715348,0.10766581445410388,0.0,1.0,0.0,0.0,1,0,1
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514705882352942,0.4485294117647059,0.0,0.0,0.7477477265821922,0.22892826247629547,0.0,0.023324010941512242,0.9291365193695915,0.07086348063040844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5368738236462842,0.32393522897745997,0.1391909473762558,0.0,1.0,0.0,0.0,1,0,0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5693430656934306,0.4306569343065693,0.0,0.0,0.765252744869588,0.22421817168491218,0.0,0.010529083445499708,0.9542660180163393,0.04573398198366077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5889266447861846,0.23796356102361627,0.1731097941901991,0.0,1.0,0.0,0.0,1,0,0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797101449275363,0.42028985507246375,0.0,0.0,0.785694385659499,0.21430561434050094,0.0,0.0,0.9678757992052928,0.03212420079470719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6426616537571702,0.18406455816454417,0.17327378807828558,0.0,1.0,0.0,0.0,1,0,0
