FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47205458179860976,0.0,0.42201786020462034,0.1059275579967699,0.5632871744749953,0.3226150283193402,0.10852398285436357,0.005573814351300888,0.5344775192419022,0.4655224807580977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623104402310748,0.13768955976892516,0.0,0.0,1.0,0.0,0.0,1,2,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.527119540648991,0.07566087349616143,0.39721958585484757,0.0,0.495194882071595,0.2978403608752891,0.1509299753116173,0.05603478174149863,0.5469456778843906,0.4530543221156093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835433614991049,0.1645663850089511,0.0,0.0,1.0,0.0,0.0,1,2,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6718463496292727,0.19689219022243637,0.1312614601482909,0.0,0.6378326025489331,0.16274522820380655,0.14307570428081853,0.05634646496644176,0.6581357785127617,0.3418642214872382,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46355216986599973,0.4889144780968104,0.0475333520371899,0.0,0.41674142824712745,0.1912924013339762,0.2834971609018223,0.10846900951707403,0.6068483566897648,0.3931516433102352,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.4156313866779023,0.5843686133220977,0.0,0.0,1.0,0.0,0.0,1,2,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5358181561494606,0.46418184385053946,0.0,0.0,0.40904190018479347,0.23068309639727952,0.2359579064300081,0.12431709698791893,0.7502751539543533,0.2497248460456467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21680543926302057,0.7831945607369795,0.0,0.0,1.0,0.0,0.0,0,0,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5641961217137745,0.4358038782862254,0.0,0.0,0.5478324032132128,0.23535633709930404,0.12457182814011752,0.09223943154736569,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2632333351443367,0.7367666648556632,0.0,0.0,1.0,0.0,0.0,0,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.601020558834356,0.398979441165644,0.0,0.0,0.6278031727191733,0.22148945262489605,0.06689355498067351,0.08381381967525714,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2514818235486821,0.7485181764513179,0.0,0.0,1.0,0.0,0.0,0,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6445620008065283,0.35543799919347174,0.0,0.0,0.6700960095290013,0.21915771675538706,0.02543888251442925,0.08530739120118237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25905926183507966,0.737495624735543,0.0034451134293773896,0.0,1.0,0.0,0.0,0,0,0
108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5427205583757696,0.4572794416242304,0.0,0.0,0.6435767419259741,0.27410332643134033,0.010198653248858169,0.07212127839382727,0.8565719192277206,0.1434280807722794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26986187485691043,0.7156243554652999,0.01451376967778967,0.0,1.0,0.0,0.0,0,0,0
109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5560089389079679,0.44399106109203207,0.0,0.0,0.6755107485839463,0.26150046038774294,0.0,0.06298879102831073,0.871674400907872,0.128325599092128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3116378250571847,0.6550174191898852,0.03334475575293016,0.0,1.0,0.0,0.0,0,0,0
