FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2895660529034814,0.0,0.6214820662062722,0.08895188089024632,0.36879862353321197,0.5275796438955148,0.10133454097580402,0.0022871915954692295,0.3447184243559448,0.6552815756440552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878807064257337,0.012119293574266334,0.0,0.0,1.0,0.0,0.0,1,2,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4188565224448267,0.09298295640882784,0.48816052114634556,0.0,0.3611161283002826,0.41611906490179074,0.17084038586233272,0.05192442093559393,0.4178113480376914,0.5821886519623085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975395670474839,0.0024604329525160953,0.0,0.0,1.0,0.0,0.0,1,2,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4976170815766654,0.30142975105400077,0.20095316736933383,0.0,0.47271183193535654,0.26430651111359926,0.19658494224424042,0.06639671470680376,0.4819447411021668,0.5180552588978332,0.0,0.0,0.0,0.416666666666667,0.5833333333333329,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.431655043005996,0.5179852772603581,0.05035967973364591,0.0,0.34033729466367146,0.09349603233119914,0.39919179965884777,0.16697487334628167,0.5413962021717705,0.4586037978282294,0.0,0.0,0.0,0.7499999999999999,0.2500000000000001,0.0,0.0,0.4776005418129565,0.5223994581870436,0.0,0.0,1.0,0.0,0.0,1,2,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4201357040493091,0.5798642959506909,0.0,0.0,0.3341606246011953,0.21918261650946788,0.27448405648030416,0.17217270240903274,0.6263428414953696,0.3736571585046304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06057859975339999,0.9394214002466,0.0,0.0,1.0,0.0,0.0,0,0,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4155178270961795,0.5844821729038204,0.0,0.0,0.4366562750802599,0.286530060617719,0.15594456823794445,0.1208690960640766,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2620259128047121,0.7379740871952879,0.0,0.0,1.0,0.0,0.0,0,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44522464347728374,0.5547753565227161,0.0,0.0,0.4822978692215891,0.31871762471932197,0.09277692497319108,0.1062075810858978,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24677382624441932,0.7532261737555807,0.0,0.0,1.0,0.0,0.0,0,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47387837851346387,0.5261216214865362,0.0,0.0,0.5248532808063315,0.30138611635163093,0.03472614874604171,0.13903445409599574,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2728157017733869,0.7245240213071866,0.002660276919426426,0.0,1.0,0.0,0.0,0,0,0
108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4706293698412116,0.5293706301587885,0.0,0.0,0.5484553250188651,0.3994316887581861,0.018823604203670134,0.033289382019278745,0.7845129359037446,0.21548706409625532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3111863407091675,0.6849672601472955,0.003846399143536991,0.0,1.0,0.0,0.0,0,0,0
109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4890837475223956,0.5109162524776044,0.0,0.0,0.5769918643407951,0.39394416020949474,0.0,0.029063975449710188,0.8086079022744013,0.19139209772559868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3387440888447474,0.6386463093775944,0.022609601777658212,0.0,1.0,0.0,0.0,0,0,0
