FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5206889890152718,0.4793110109847282,0.0,0.0,0.3158067614051263,0.5130642201670746,0.17112901842779904,0.0,0.4818146058359336,0.47306014687646436,0.045125247287602054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5207195586337071,0.47928044136629283,0.0,0.0,0.33187110253013624,0.49418151771223257,0.17349809294282378,0.00044928681480744295,0.4829376462187867,0.5170623537812132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4432348948931229,0.5567651051068772,0.0,0.0,0.2735527115624494,0.471562031314764,0.2424234839230637,0.012461773199722916,0.48265162606712764,0.5173483739328724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.380511110854563,0.619488889145437,0.0,0.0,0.22331105709958315,0.5350354789095876,0.2416534639908293,0.0,0.4501433469695504,0.5498566530304496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3528527420699937,0.6132983735107526,0.0338488844192538,0.0,0.3177250491962067,0.42990972091469176,0.24298359660363586,0.00938163328546571,0.5086340450986716,0.4913659549013284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20544428039744975,0.5729282801961908,0.22162743940635943,0.0,0.38032959422034085,0.4576335231189006,0.16203688266075858,0.0,0.5129583500539393,0.4870416499460607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3310667022899249,0.6023321812777575,0.06660111643231761,0.0,0.31595581652885535,0.413723476205206,0.25698637771981403,0.013334329546124681,0.5079234637960525,0.49207653620394753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3899631545171948,0.6100368454828052,0.0,0.0,0.2833762629247392,0.45019621090848566,0.2664275261667751,0.0,0.5008773013820882,0.49912269861791175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3491762601260405,0.6508237398739595,0.0,0.0,0.24017176306469035,0.4038699606473433,0.34879384126223506,0.007164435025731244,0.4165274023236078,0.5834725976763921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4588007061417845,0.5411992938582155,0.0,0.0,0.1437453873256604,0.44605917161236175,0.40693927368112165,0.003256167380856211,0.48293524534371424,0.5170647546562858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
