FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26811594202898553,0.0,0.644927536231884,0.08695652173913043,0.37043335044047443,0.4776066435665923,0.14884117753012435,0.0031188284628089658,0.3604357344576952,0.6395642655423047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8727009894803343,0.1272990105196657,0.0,0.0,1.0,0.0,0.0,1,2,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4186046511627907,0.0930232558139535,0.48837209302325585,0.0,0.3725377131629089,0.3704428249592084,0.1971632660405095,0.05985619583737319,0.44742903608080303,0.552570963919197,0.0,0.0,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.6931159834015481,0.3068840165984518,0.0,0.0,1.0,0.0,0.0,1,2,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46153846153846156,0.3230769230769231,0.2153846153846154,0.0,0.3189245588996203,0.0770706071911455,0.4582088931170026,0.14579594079223154,0.8239718005772514,0.17602819942274864,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,0.0,0.0,0.2240209633569184,0.7759790366430817,0.0,0.0,1.0,0.0,0.0,1,2,0
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4411002475983424,0.5093769895306247,0.04952276287103296,0.0,0.38378463172301475,0.16148211724058617,0.32548945169240084,0.12924379934399827,0.5751866383863501,0.4248133616136499,0.0,0.0,0.0,0.7499999999999994,0.25000000000000056,0.0,0.0,0.24900441820879965,0.7509955817912003,0.0,0.0,1.0,0.0,0.0,1,2,0
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43507848702184804,0.564921512978152,0.0,0.0,0.39680628957673175,0.23471055017192177,0.24100194804172076,0.12748121220962585,0.616128204665585,0.3838717953344149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2269641790537738,0.7730358209462262,0.0,0.0,1.0,0.0,0.0,0,0,0
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42406066888845834,0.5759393311115416,0.0,0.0,0.439878481120966,0.30032911733724993,0.15333727103331693,0.10645513050846718,0.6650759435490414,0.3349240564509585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2623475446642186,0.7376524553357815,0.0,0.0,1.0,0.0,0.0,0,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4428039629564018,0.5571960370435982,0.0,0.0,0.48313364745310244,0.3746867394697455,0.09120570301254147,0.05097391006461049,0.6943289312438214,0.30567106875617855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2503591506432321,0.7496408493567679,0.0,0.0,1.0,0.0,0.0,0,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4533875240582518,0.5466124759417481,0.0,0.0,0.5154351750589485,0.40922698700289345,0.04907819664885974,0.026259641289298207,0.7642320886986168,0.2357679113013832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24859834322199695,0.7473597239031883,0.004041932874814799,0.0,1.0,0.0,0.0,0,0,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47058823529411764,0.5294117647058824,0.0,0.0,0.5485791181591174,0.4264070270573507,0.021882787333298414,0.003131067450233437,0.7625929751768523,0.23740702482314768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24019542282258755,0.7376328008016492,0.022171776375763202,0.0,1.0,0.0,0.0,0,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48905109489051096,0.5109489051094891,0.0,0.0,0.5754888374535778,0.4207819641750664,0.0,0.003729198371355647,0.7969156960997323,0.2030843039002676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2822628097967938,0.6727587650402201,0.044978425162986016,0.0,1.0,0.0,0.0,0,0,0
110,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5071428571428571,0.4928571428571429,0.0,0.0,0.6062026747792918,0.34798021659390815,0.0,0.04581710862679995,0.8075012128284886,0.1924987871715114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3448078930448296,0.5844853120507132,0.07070679490445723,0.0,1.0,0.0,0.0,1,0,1
111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5449789644121805,0.4550210355878194,0.0,0.0,0.6615442300200918,0.2874711520751934,0.0,0.05098461790471484,0.8571029663628067,0.1428970336371933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4234826565956674,0.49536798047959907,0.08114936292473351,0.0,1.0,0.0,0.0,1,0,1
